갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006,신규,23.07~25.07,2023,브라운스톤서울,중림동,"46,000",중구,5,0,30,68.04, , ,355,11140,29
 ,2005, , ,2023,서울역 디오빌,만리동1가,"36,750",중구,5,0,26,56.17, , ,62-7,11140,9
 ,2004,신규,23.06~24.06,2023,KCC 파크타운,만리동2가,"1,000",중구,5,77,20,32.02, , ,11-1,11140,4
 ,1990,신규,23.06~25.06,2023,(339-4),후암동,"11,000",용산구,5,15,24,34.38, , ,339-4,11170,6
 ,2004,갱신,23.07~24.07,2023,갈월동 에이트리움,갈월동,"1,000",용산구,5,78,11,30.97,"1,000",75,101-49,11170,5
 ,2004, , ,2023,갈월동 에이트리움,갈월동,"21,000",용산구,5,0,20,31.47, , ,101-49,11170,10
사용,2004,갱신,23.06~25.06,2023,갈월동 에이트리움,갈월동,"20,100",용산구,5,0,24,30.97,"20,000", ,101-49,11170,11
 ,2004,신규, ,2023,그린빌파크,갈월동,"1,000",용산구,5,53,25,23.01, , ,53-19,11170,2
 ,2015,신규,23.05~24.05,2023,트윈시티 남산,동자동,"1,000",용산구,5,140,2,27.42, , ,56,11170,24
 ,2015,신규,23.05~25.05,2023,트윈시티 남산,동자동,"1,000",용산구,5,150,3,29.61, , ,56,11170,20
 ,2013,신규,23.06~25.06,2023,센트레빌아스테리움서울,동자동,"3,000",용산구,5,250,4,72.58, , ,45,11170,15
 ,2015, , ,2023,트윈시티 남산,동자동,"3,000",용산구,5,105,17,25.48, , ,56,11170,19
 ,2015,신규,23.05~24.05,2023,트윈시티 남산,동자동,"3,000",용산구,5,105,17,25.48, , ,56,11170,19
 ,2022,신규,23.06~24.06,2023,용산 큐브스테이트,청파동1가,"5,000",용산구,5,85,27,20, , ,183,11170,5
 ,2020,신규,23.07~24.07,2023,용산 다올 노블리움,청파동3가,"1,000",용산구,5,67,10,18.14, , ,80-6,11170,3
 ,2020,갱신,23.06~24.06,2023,용산 다올 노블리움,청파동3가,"19,700",용산구,5,0,12,18.04,"19,950", ,80-6,11170,7
 ,2020,신규,23.06~24.06,2023,용산 다올 노블리움,청파동3가,"1,000",용산구,5,70,17,18.09, , ,80-6,11170,3
사용,2020,갱신,23.07~24.07,2023,용산 다올 노블리움,청파동3가,"19,000",용산구,5,0,20,18.14,"19,400", ,80-6,11170,13
 ,2021,신규,23.05~24.05,2023,시온캐슬용산,원효로1가,"2,000",용산구,5,100,3,24.4, , ,28-7,11170,6
 ,2021,신규,23.05~24.05,2023,오피스텔 채원,원효로1가,"5,000",용산구,5,75,8,24.05, , ,119-13,11170,14
사용,2021,갱신,23.07~25.07,2023,시온캐슬용산,원효로1가,"24,000",용산구,5,0,13,27.38,"25,000", ,28-7,11170,6
 ,2004,갱신,23.07~25.07,2023,디아뜨 센트럴,원효로1가,"15,700",용산구,5,0,13,25.19,"15,000", ,112-4,11170,3
 ,2021,신규,23.06~25.06,2023,시온캐슬용산,원효로1가,"25,000",용산구,5,0,18,27.38, , ,28-7,11170,5
 ,2021,신규,23.07~25.07,2023,시온캐슬용산,원효로1가,"22,500",용산구,5,0,20,21.44, , ,28-7,11170,7
사용,2021,갱신,23.05~24.05,2023,오피스텔 채원,원효로1가,"1,000",용산구,5,89,20,22.22,"1,000",85,119-13,11170,15
 ,2021, , ,2023,시온캐슬용산,원효로1가,"25,800",용산구,5,0,26,25.69, , ,28-7,11170,7
 ,2004,갱신,23.06~24.06,2023,디아뜨 센트럴,원효로1가,"1,000",용산구,5,65,27,25.19,"1,000",60,112-4,11170,11
 ,2004,신규,23.06~24.06,2023,디아뜨 센트럴,원효로1가,"1,000",용산구,5,70,30,25.19, , ,112-4,11170,9
 ,2022,신규,23.05~24.05,2023,씨모어,원효로2가,"3,000",용산구,5,110,11,24.58, , ,92-2,11170,12
 ,2022,신규,23.06~24.06,2023,씨모어,원효로2가,"3,000",용산구,5,105,12,24.58, , ,92-2,11170,12
 ,2021,신규,23.05~25.05,2023,금강프라임 타워,원효로3가,"27,000",용산구,5,0,2,39.95, , ,43-1,11170,2
 ,2021,신규,23.06~25.06,2023,용산 클라우드 나인 오피스텔,원효로3가,"18,000",용산구,5,0,16,18.73, , ,277-13,11170,14
 ,2021,신규,23.06~25.06,2023,용산 클라우드 나인 오피스텔,원효로3가,"18,000",용산구,5,0,17,17.08, , ,277-13,11170,11
 ,2021,신규,23.06~25.06,2023,용산 클라우드 나인 오피스텔,원효로3가,"17,500",용산구,5,0,30,17.08, , ,277-13,11170,12
사용,2020,갱신,23.07~25.07,2023,용산파크뷰II,원효로3가,"23,000",용산구,5,0,31,21.39,"24,000", ,130-1,11170,19
 ,2021,신규,23.06~25.06,2023,용산 클라우드 나인 오피스텔,원효로3가,"19,000",용산구,5,0,31,18.73, , ,277-13,11170,13
 ,2022,신규,23.05~25.05,2023,용산 더힐 센트럴파크뷰,문배동,"29,000",용산구,5,0,1,23.13, , ,8-5,11170,10
 ,2021,신규,23.05~24.05,2023,(2-9),문배동,"2,000",용산구,5,90,2,23.45, , ,2-9,11170,9
 ,2017,신규,23.06~25.06,2023,용산 리브,문배동,"32,000",용산구,5,0,3,42.25, , ,10-3,11170,12
 ,2005,신규,23.06~25.06,2023,이안 용산1차,문배동,"17,000",용산구,5,35,4,39.2, , ,11-29,11170,14
 ,2013, , ,2023,용산큐브,문배동,"18,000",용산구,5,0,8,17.46, , ,24-4,11170,9
 ,2015,신규,23.06~25.06,2023,용산KCC웰츠타워,문배동,"32,300",용산구,5,0,8,38.95, , ,11-10,11170,3
 ,2007,신규,23.07~25.07,2023,이안용산프리미어,문배동,"48,000",용산구,5,0,10,87.29, , ,3-3,11170,3
 ,2007,갱신,23.05~25.05,2023,이안용산프리미어,문배동,"10,000",용산구,5,130,10,64.41,"10,000",110,3-3,11170,5
 ,2010,신규,23.07~25.07,2023,리첸시아 용산B,문배동,"40,000",용산구,5,0,11,54.41, , ,40-31,11170,3
 ,2017,신규,23.06~25.06,2023,용산 리브,문배동,"10,000",용산구,5,90,14,42.25, , ,10-3,11170,13
 ,2022,신규,23.06~23.12,2023,용산 더힐 센트럴파크뷰,문배동,"3,000",용산구,5,190,16,29.74, , ,8-5,11170,9
 ,2013,신규,23.06~25.06,2023,용산큐브,문배동,"17,000",용산구,5,0,17,17.46, , ,24-4,11170,9
 ,2015,갱신,23.06~24.06,2023,용산KCC웰츠타워,문배동,"1,000",용산구,5,82,17,24.06,"1,000",78,11-10,11170,4
 ,2013,신규,23.07~24.07,2023,용산큐브,문배동,"1,000",용산구,5,73,18,17.46, , ,24-4,11170,5
 ,2017,신규,23.06~25.06,2023,용산 리브,문배동,"28,000",용산구,5,0,19,36.06, , ,10-3,11170,11
 ,2007,신규,23.06~25.06,2023,이안용산프리미어,문배동,"49,000",용산구,5,0,19,84.51, , ,3-3,11170,5
 ,2007,신규,23.06~25.06,2023,용산씨제이나인파크,문배동,"51,000",용산구,5,0,20,71.39, , ,24-6,11170,10
 ,2021,신규,23.05~24.05,2023,(2-9),문배동,"1,000",용산구,5,64,20,16.52, , ,2-9,11170,10
 ,2013,신규,23.06~24.06,2023,용산큐브,문배동,"10,000",용산구,5,40,20,17.46, , ,24-4,11170,7
 ,2017,신규,23.05~24.05,2023,용산 리브,문배동,"5,000",용산구,5,120,21,42.25, , ,10-3,11170,10
 ,2015,신규,23.06~25.06,2023,용산KCC웰츠타워,문배동,"42,500",용산구,5,0,22,53.8, , ,11-10,11170,8
사용,2013,갱신,23.05~24.05,2023,용산큐브,문배동,500,용산구,5,70,24,17.46,500,70,24-4,11170,11
사용,2012,갱신,23.06~25.06,2023,프라임펠리스,문배동,"16,000",용산구,5,0,24,18.77,"16,000", ,24-8,11170,8
사용,2015,갱신,23.06~24.06,2023,용산KCC웰츠타워,문배동,"33,560",용산구,5,0,26,39.69,"31,970", ,11-10,11170,4
 ,2015, , ,2023,용산KCC웰츠타워,문배동,"20,000",용산구,5,0,27,23.44, , ,11-10,11170,6
 ,2015,신규,23.06~25.06,2023,용산KCC웰츠타워,문배동,"15,000",용산구,5,45,28,29.97, , ,11-10,11170,5
 ,2004,신규,23.07~25.07,2023,삼라마이다스빌,문배동,"7,000",용산구,5,58,30,28.23, , ,40-19,11170,5
 ,2017, , ,2023,용산 리브,문배동,"15,000",용산구,5,58,31,42.25, , ,10-3,11170,7
 ,2005,갱신,23.05~23.06,2023,용산파크자이,한강로1가,"27,300",용산구,5,0,1,31.83,"27,300", ,50-1,11170,19
 ,2005,갱신,23.05~25.05,2023,용산파크자이,한강로1가,"35,000",용산구,5,0,2,52.55,"30,000", ,50-1,11170,8
 ,2007,신규,23.06~25.06,2023,대우 월드마크 용산,한강로1가,"53,000",용산구,5,0,3,79.65, , ,64,11170,17
 ,2005,신규,23.06~24.06,2023,용산파크자이,한강로1가,"1,000",용산구,5,110,4,37.26, , ,50-1,11170,7
 ,2005,신규,23.05~24.05,2023,용산파크자이,한강로1가,"10,000",용산구,5,73,10,33.6, , ,50-1,11170,27
 ,2005,신규,23.06~25.06,2023,용산파크자이,한강로1가,"28,000",용산구,5,0,12,31.83, , ,50-1,11170,19
 ,2005,신규,23.06~25.06,2023,용산파크자이,한강로1가,"28,000",용산구,5,23,21,39.25, , ,50-1,11170,25
 ,2005,신규,23.06~25.06,2023,용산파크자이,한강로1가,"31,500",용산구,5,0,29,37.26, , ,50-1,11170,21
 ,2007,신규,23.08~24.08,2023,대우 월드마크 용산,한강로1가,"40,000",용산구,5,55,29,86.38, , ,64,11170,29
 ,2005,신규,23.07~25.07,2023,용산파크자이,한강로1가,"15,000",용산구,5,60,31,31.83, , ,50-1,11170,33
사용,2005,갱신,23.05~25.05,2023,한강로벽산메가트리움,한강로2가,"26,000",용산구,5,0,1,29.54,"24,150", ,2-8,11170,24
사용,2017,갱신,23.05~24.05,2023,용산푸르지오써밋,한강로2가,"20,000",용산구,5,42,1,29.85,"27,783", ,420,11170,35
 ,2005,신규,23.06~25.06,2023,한강로벽산메가트리움,한강로2가,"1,000",용산구,5,85,3,29.55, , ,2-8,11170,7
 ,2017,신규,23.05~25.05,2023,용산푸르지오써밋,한강로2가,"39,000",용산구,5,0,3,35.47, , ,420,11170,28
 ,존재하지 않음,신규,23.10~24.05,2023,래미안 용산 더 센트럴,한강로2가,"2,000",용산구,5,198,5,49.81, , ,422,11170,11
 ,존재하지 않음,갱신,23.06~24.06,2023,래미안 용산 더 센트럴,한강로2가,"19,500",용산구,5,105,6,51.84,"34,500",45,422,11170,7
 ,2012,신규,23.05~25.05,2023,위너스타워,한강로2가,"15,000",용산구,5,0,6,30.24, , ,2-132,11170,8
 ,2012,신규,23.05~25.05,2023,위너스타워,한강로2가,"15,000",용산구,5,0,6,30.24, , ,2-132,11170,8
 ,존재하지 않음,신규,23.05~25.05,2023,래미안 용산 더 센트럴,한강로2가,"45,000",용산구,5,0,8,42.5, , ,422,11170,12
 ,2012,신규,23.06~25.06,2023,아스테리움 용산,한강로2가,"40,000",용산구,5,0,9,49.66, , ,419,11170,31
 ,2017,신규,23.05~24.05,2023,용산푸르지오써밋,한강로2가,"2,000",용산구,5,137,9,29.74, , ,420,11170,25
사용,존재하지 않음,갱신,23.05~24.05,2023,래미안 용산 더 센트럴,한강로2가,"46,200",용산구,5,0,10,51.84,"44,000", ,422,11170,13
 ,존재하지 않음,신규,23.05~23.10,2023,래미안 용산 더 센트럴,한강로2가,"2,000",용산구,5,188,11,49.81, , ,422,11170,11
 ,2004,갱신,23.07~24.07,2023,한강로 대우아이빌,한강로2가,"2,000",용산구,5,71,12,33.54,"2,000",68,2-11,11170,5
 ,2005,신규,23.06~25.06,2023,한강로벽산메가트리움,한강로2가,"24,500",용산구,5,0,13,29.54, , ,2-8,11170,6
 ,2017,신규,23.05~24.05,2023,용산푸르지오써밋,한강로2가,"2,000",용산구,5,130,15,26.7, , ,420,11170,27
 ,2005,신규,23.06~25.06,2023,한강로벽산메가트리움,한강로2가,"25,500",용산구,5,0,16,32.15, , ,2-8,11170,11
 ,존재하지 않음,갱신,24.07~25.07,2023,래미안 용산 더 센트럴,한강로2가,"70,000",용산구,5,17,17,71.71,"70,000",1,422,11170,19
 ,존재하지 않음,신규,23.07~24.07,2023,래미안 용산 더 센트럴,한강로2가,"70,000",용산구,5,1,17,71.71, , ,422,11170,19
 ,존재하지 않음,신규,23.06~25.06,2023,래미안 용산 더 센트럴,한강로2가,"45,000",용산구,5,0,18,42.5, , ,422,11170,6
사용,2005,갱신,23.06~25.06,2023,한강로벽산메가트리움,한강로2가,"23,500",용산구,5,0,18,29.54,"23,000", ,2-8,11170,3
 ,2004,갱신,23.06~25.06,2023,대우디오빌한강로오피스텔,한강로2가,"25,000",용산구,5,0,19,36.69,"22,000", ,312-4,11170,9
사용,존재하지 않음,갱신,23.07~24.07,2023,래미안 용산 더 센트럴,한강로2가,"35,000",용산구,5,68,19,53,"35,000",57,422,11170,12
 ,2017,신규,23.05~24.05,2023,용산푸르지오써밋,한강로2가,"2,000",용산구,5,110,20,29.74, , ,420,11170,19
 ,2017,신규,23.06~24.06,2023,용산푸르지오써밋,한강로2가,"30,000",용산구,5,50,20,34.74, , ,420,11170,32
 ,존재하지 않음,신규,23.06~26.02,2023,래미안 용산 더 센트럴,한강로2가,"2,000",용산구,5,180,21,42.5, , ,422,11170,15
 ,2005,신규,23.06~25.06,2023,한강현대하이엘,한강로2가,"26,000",용산구,5,0,22,42.32, , ,2-36,11170,8
 ,2017,신규,23.06~24.05,2023,용산푸르지오써밋,한강로2가,"2,000",용산구,5,120,23,26.7, , ,420,11170,37
사용,2017,갱신,23.06~24.06,2023,용산푸르지오써밋,한강로2가,"1,000",용산구,5,105,24,29.85,"1,000",100,420,11170,21
 ,2017,신규,23.06~24.05,2023,용산푸르지오써밋,한강로2가,"3,000",용산구,5,200,25,44.21, , ,420,11170,20
 ,2017,갱신,23.05~24.05,2023,용산푸르지오써밋,한강로2가,"40,000",용산구,5,0,29,40.81,"45,146", ,420,11170,17
 ,존재하지 않음,신규,23.05~24.05,2023,래미안 용산 더 센트럴,한강로2가,"2,000",용산구,5,182,30,42.5, , ,422,11170,11
 ,2017,신규,23.05~24.05,2023,용산푸르지오써밋,한강로2가,"2,000",용산구,5,220,30,26.7, , ,420,11170,35
 ,2005,갱신,23.06~24.06,2023,한강로벽산메가트리움,한강로2가,"30,000",용산구,5,0,31,32.15,"30,000", ,2-8,11170,28
 ,존재하지 않음,신규,23.06~24.06,2023,래미안 용산 더 센트럴,한강로2가,650,용산구,5,200,31,49.81, , ,422,11170,15
 ,2004,갱신,23.05~25.05,2023,한강대우트럼프월드3,한강로3가,"24,500",용산구,5,0,4,30.91,"22,500", ,65-230,11170,5
 ,2007,신규,23.07~25.07,2023,용산 시티파크(63-389),한강로3가,"10,000",용산구,5,250,17,74.73, , ,63-389,11170,4
 ,2006,신규,23.06~24.06,2023,지에스 한강에클라트,한강로3가,"1,000",용산구,5,85,20,35.06, , ,16-85,11170,8
 ,2004,신규,23.07~25.07,2023,한강대우트럼프월드3,한강로3가,"20,000",용산구,5,77,22,38.14, , ,65-230,11170,8
 ,2021,신규,23.06~25.06,2023,디케이밸리뷰한남,한남동,"38,000",용산구,5,0,15,33.01, , ,113-2,11170,6
사용,2003,갱신,23.07~25.07,2023,노블리안,상왕십리동,"16,800",성동구,5,0,12,30.81,"16,000", ,750,11200,14
 ,2003,신규,23.06~25.06,2023,노블리안,상왕십리동,"16,400",성동구,5,0,13,30.81, , ,750,11200,11
 ,2003,신규,23.07~25.06,2023,노블리안,상왕십리동,"16,400",성동구,5,0,17,30.81, , ,750,11200,7
사용,2003,갱신,23.08~25.08,2023,노블리안,상왕십리동,"14,700",성동구,5,0,22,25.74,"14,000", ,750,11200,5
 ,2003,신규,23.06~25.06,2023,노블리안,상왕십리동,"10,000",성동구,5,35,25,30.81, , ,750,11200,7
 ,2016,신규,23.05~25.05,2023,센트라스,하왕십리동,"27,000",성동구,5,0,5,32.53, , ,1070,11200,13
 ,2017,신규,23.06~25.06,2023,동인드림힐스,하왕십리동,"19,000",성동구,5,0,6,19.24, , ,890-181,11200,3
 ,2017,갱신,23.05~24.05,2023,동인드림힐스,하왕십리동,"2,000",성동구,5,72,7,19.24,"2,000",72,890-181,11200,13
 ,2005,신규,23.07~25.07,2023,동인 레반트 오피스텔,하왕십리동,"15,000",성동구,5,25,9,33.34, , ,903-3,11200,11
 ,2005,신규,23.05~24.05,2023,동인 레반트 오피스텔,하왕십리동,"1,000",성동구,5,87,11,33.34, , ,903-3,11200,7
 ,2011,신규,23.05~24.08,2023,리오파크 오피스텔,하왕십리동,"1,000",성동구,5,68,12,22.97, , ,898-2,11200,3
 ,2016, , ,2023,센트라스,하왕십리동,"26,000",성동구,5,0,13,29.16, , ,1070,11200,8
 ,2016,갱신,23.07~25.07,2023,센트라스,하왕십리동,"30,000",성동구,5,0,16,32.53,"30,500", ,1070,11200,20
 ,2017, ,23.05~25.05,2023,동인드림힐스,하왕십리동,"25,000",성동구,5,0,26,27.14, , ,890-181,11200,8
 ,2016,신규,23.06~25.06,2023,센트라스,하왕십리동,"24,000",성동구,5,0,27,32.53, , ,1070,11200,12
 ,2016,갱신,23.08~24.08,2023,센트라스,하왕십리동,"10,000",성동구,5,68,30,29.16,"10,000",63,1070,11200,24
 ,2023,신규,23.05~25.05,2023,TOWER 275,도선동,"15,000",성동구,5,0,2,20.4, , ,2-1,11200,8
 ,2023,신규,23.05~25.05,2023,TOWER 275,도선동,"23,000",성동구,5,0,3,20.26, , ,2-1,11200,16
 ,2022,신규,23.05~25.05,2023,왕십리역 요진 와이하우스,도선동,"24,000",성동구,5,0,4,25.27, , ,2,11200,5
 ,2022,신규,23.05~25.05,2023,성동 트레비스타 오피스텔,도선동,"35,000",성동구,5,0,4,26.44, , ,256-5,11200,13
 ,2022,신규,23.06~25.06,2023,왕십리역 요진 와이하우스,도선동,"24,000",성동구,5,0,8,25.27, , ,2,11200,4
 ,2023,신규,23.06~25.06,2023,TOWER 275,도선동,"24,000",성동구,5,0,8,24.98, , ,2-1,11200,12
 ,2023,신규,23.06~25.06,2023,TOWER 275,도선동,"15,000",성동구,5,50,10,24.98, , ,2-1,11200,8
 ,2018,신규,23.06~25.06,2023,렉스오피스텔,도선동,"19,000",성동구,5,0,12,20.35, , ,268,11200,6
 ,2023,신규,23.05~25.05,2023,TOWER 275,도선동,"24,000",성동구,5,0,12,24.98, , ,2-1,11200,11
 ,2021,갱신,23.06~25.06,2023,소미골드라인,도선동,"24,500",성동구,5,0,12,24.61,"23,500", ,102,11200,5
 ,2020,신규,23.06~24.06,2023,왕십리렉스프리미엄오피스텔,도선동,"2,000",성동구,5,90,15,18.63, , ,257,11200,13
 ,2020, , ,2023,왕십리렉스프리미엄오피스텔,도선동,"23,500",성동구,5,0,16,18.63, , ,257,11200,5
 ,1998,신규,23.05~25.05,2023,신한넥스텔,도선동,500,성동구,5,45,17,19.63, , ,14,11200,11
 ,2017,신규,23.05~24.05,2023,한성아펠타워,도선동,"1,000",성동구,5,98,17,23.61, , ,53,11200,12
 ,2021,신규,23.06~25.06,2023,소미골드라인,도선동,"25,700",성동구,5,0,18,24.61, , ,102,11200,7
 ,2021,갱신,23.07~25.07,2023,소미골드라인,도선동,"30,600",성동구,5,0,20,32.58,"30,000", ,101,11200,9
 ,2023,신규,23.06~25.06,2023,TOWER 275,도선동,"15,000",성동구,5,45,20,20.26, , ,2-1,11200,8
 ,2022, , ,2023,성동 트레비스타 오피스텔,도선동,"30,000",성동구,5,0,22,28.41, , ,256-5,11200,12
 ,2023,신규,23.06~25.06,2023,TOWER 275,도선동,"23,000",성동구,5,0,22,20.4, , ,2-1,11200,9
 ,2023,신규,23.06~25.06,2023,TOWER 275,도선동,"15,000",성동구,5,45,25,20.26, , ,2-1,11200,12
 ,2018,신규,23.06~24.06,2023,W에비뉴타워,도선동,"3,000",성동구,5,75,26,23.32, , ,46,11200,13
 ,2020,신규,23.07~25.07,2023,비엠빌딩,도선동,"5,000",성동구,5,55,26,21.28, , ,292,11200,9
 ,2018,신규,23.06~24.06,2023,W에비뉴타워,도선동,"1,000",성동구,5,130,27,29.62, , ,46,11200,12
사용,2020,갱신,23.07~25.07,2023,왕십리렉스프리미엄오피스텔,도선동,"12,000",성동구,5,48,27,18.63,"12,000",43,257,11200,15
 ,2021,갱신,23.06~25.06,2023,소미골드라인,도선동,"24,000",성동구,5,0,30,24.61,"23,500", ,102,11200,8
 ,2022,신규,23.06~25.06,2023,성동 트레비스타 오피스텔,도선동,"2,000",성동구,5,100,31,19.84, , ,256-5,11200,9
 ,2021,신규,23.05~24.05,2023,위너스 오피스텔,도선동,"1,000",성동구,5,95,31,18.48, , ,285-1,11200,12
 ,2018,신규,23.08~25.08,2023,트레저힐스,마장동,"15,000",성동구,5,50,12,29.51, , ,775-4,11200,3
 ,1988,신규,23.06~25.06,2023,(797-16),마장동,"1,000",성동구,5,45,20,24.6, , ,797-16,11200,4
 ,2006,신규,23.05~24.05,2023,왕십리역이스타빌,행당동,"1,000",성동구,5,63,4,21.91, , ,287-15,11200,14
 ,2004,신규,23.06~24.06,2023,성동샤르망,행당동,"1,000",성동구,5,70,8,27.6, , ,192-29,11200,10
 ,2006,신규,23.06~25.06,2023,왕십리역이스타빌,행당동,"22,500",성동구,5,0,11,30.78, , ,287-15,11200,8
 ,2018,신규,23.07~24.07,2023,왕십리 큐브스테이트,행당동,"1,000",성동구,5,65,21,16.37, , ,286-25,11200,4
 ,2006,신규,23.07~25.07,2023,왕십리역이스타빌,행당동,"22,000",성동구,5,0,23,29.43, , ,287-15,11200,10
 ,2006,신규,23.07~24.07,2023,왕십리역이스타빌,행당동,"1,000",성동구,5,70,25,21.91, , ,287-15,11200,9
 ,2006,신규,23.07~24.07,2023,왕십리역이스타빌,행당동,"1,000",성동구,5,70,26,21.91, , ,287-15,11200,7
 ,2004,신규,23.06~25.06,2023,성동샤르망,행당동,"1,000",성동구,5,65,29,24.84, , ,192-29,11200,9
 ,2018,신규,23.08~25.08,2023,왕십리 큐브스테이트,행당동,"3,000",성동구,5,60,29,16.53, , ,286-25,11200,4
 ,2004,신규,23.05~25.05,2023,신세계오피스텔,금호동1가,"1,000",성동구,5,60,2,24.38, , ,481-5,11200,5
 ,2003,신규,23.05~24.05,2023,재호예향빌,금호동4가,"1,000",성동구,5,45,20,23.33, , ,1028,11200,4
 ,2004,신규,23.06~24.06,2023,한남 더 리버 오피스텔,옥수동,"5,000",성동구,5,50,1,25.6, , ,475,11200,3
 ,2004, , ,2023,한남 더 리버 오피스텔,옥수동,"1,000",성동구,5,78,3,29.54, , ,475,11200,5
 ,2004,신규,23.06~25.06,2023,한남 더 리버 오피스텔,옥수동,"1,000",성동구,5,78,3,29.54, , ,475,11200,5
사용,2004,갱신,23.05~25.05,2023,한남 더 리버 오피스텔,옥수동,"15,000",성동구,5,0,8,27.01,"15,000", ,475,11200,12
 ,2004,신규,23.06~25.06,2023,한남 더 리버 오피스텔,옥수동,"10,000",성동구,5,25,19,25.6, , ,475,11200,9
 ,존재하지 않음,신규,23.05~25.05,2023,YG FOREST,성수동1가,"40,000",성동구,5,0,1,32.04, , ,656-449,11200,2
 ,2004,갱신,23.05~25.05,2023,이에스에이리버하우스,성수동1가,"30,000",성동구,5,0,1,39.15,"20,000", ,13-12,11200,3
 ,2004,갱신,23.05~24.05,2023,이에스에이리버하우스,성수동1가,"1,000",성동구,5,80,4,39.15,"1,000",76,13-12,11200,6
 ,2004,신규,23.05~25.05,2023,Biz-Well 성수,성수동1가,"3,000",성동구,5,55,9,19.08, , ,33-21,11200,9
