갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"5,500",중구,8,125,2,17.56, , ,363,11140,9
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,90,3,17.56, , ,363,11140,2
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,4,17.56, , ,363,11140,20
 ,2023,신규,23.09~24.09,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,95,5,17.34, , ,363,11140,2
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,100,5,17.25, , ,363,11140,11
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,5,17.56, , ,363,11140,19
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"19,000",중구,8,0,8,17.25, , ,363,11140,5
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,90,8,17.56, , ,363,11140,3
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,50,8,17.28, , ,363,11140,14
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"10,000",중구,8,60,9,17.56, , ,363,11140,21
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,100,9,17.56, , ,363,11140,3
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,10,17.56, , ,363,11140,9
 ,2023,신규,23.09~24.09,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,100,10,17.56, , ,363,11140,8
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"3,000",중구,8,80,12,17.91, , ,363,11140,5
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"2,000",중구,8,95,12,17.46, , ,363,11140,8
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,13,17.56, , ,363,11140,17
 ,2023, , ,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,14,17.56, , ,363,11140,10
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,15,18.36, , ,363,11140,16
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,15,17.56, , ,363,11140,12
 ,2023, , ,2023,쌍용 더 플래티넘 서울역,중림동,"3,000",중구,8,105,16,17.25, , ,363,11140,15
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,16,17.46, , ,363,11140,5
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,95,16,17.56, , ,363,11140,16
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,105,16,17.56, , ,363,11140,15
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"3,000",중구,8,90,16,17.56, , ,363,11140,17
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,500",중구,8,0,16,17.65, , ,363,11140,8
 ,2023,신규,23.09~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,16,17.91, , ,363,11140,12
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,16,17.91, , ,363,11140,18
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,16,18.36, , ,363,11140,3
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,17,17.56, , ,363,11140,12
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,17,17.56, , ,363,11140,19
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"22,000",중구,8,0,17,18.36, , ,363,11140,14
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"10,000",중구,8,50,18,17.34, , ,363,11140,3
 ,2023,신규,23.08~24.01,2023,쌍용 더 플래티넘 서울역,중림동,500,중구,8,110,18,17.56, , ,363,11140,10
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,100,18,17.56, , ,363,11140,4
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,100,18,17.56, , ,363,11140,6
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"5,000",중구,8,75,18,17.56, , ,363,11140,3
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,95,19,17.56, , ,363,11140,7
 ,2023,신규,23.09~24.09,2023,쌍용 더 플래티넘 서울역,중림동,"10,000",중구,8,55,19,17.56, , ,363,11140,14
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"21,000",중구,8,0,19,17.91, , ,363,11140,17
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,20,17.56, , ,363,11140,14
 ,2023,신규,23.09~24.09,2023,쌍용 더 플래티넘 서울역,중림동,"10,000",중구,8,60,20,18.36, , ,363,11140,21
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,100,22,17.91, , ,363,11140,8
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"15,000",중구,8,30,23,17.56, , ,363,11140,13
 ,2023,신규,23.09~24.09,2023,쌍용 더 플래티넘 서울역,중림동,"5,000",중구,8,70,24,17.56, , ,363,11140,17
 ,2023,신규,23.08~23.12,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,120,24,17.56, , ,363,11140,15
 ,2023,신규,23.08~24.08,2023,쌍용 더 플래티넘 서울역,중림동,500,중구,8,129,24,17.56, , ,363,11140,18
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,24,17.28, , ,363,11140,11
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,24,17.28, , ,363,11140,10
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,24,17.28, , ,363,11140,6
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,24,17.25, , ,363,11140,2
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,24,17.56, , ,363,11140,11
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,24,17.56, , ,363,11140,19
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,24,18.36, , ,363,11140,9
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,24,18.36, , ,363,11140,19
 ,2023,신규,23.10~25.10,2023,쌍용 더 플래티넘 서울역,중림동,"10,500",중구,8,0,24,17.56, , ,363,11140,10
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"21,500",중구,8,0,25,17.91, , ,363,11140,20
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"21,000",중구,8,0,25,17.56, , ,363,11140,19
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,25,17.56, , ,363,11140,15
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,25,17.56, , ,363,11140,12
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,25,17.56, , ,363,11140,9
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,25,17.56, , ,363,11140,6
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,25,17.46, , ,363,11140,4
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,25,17.34, , ,363,11140,15
 ,2023,신규,23.09~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,25,17.56, , ,363,11140,13
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,26,18.36, , ,363,11140,12
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,26,17.56, , ,363,11140,20
 ,2023,신규,23.09~24.08,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,100,26,17.14, , ,363,11140,16
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"11,000",중구,8,55,26,17.56, , ,363,11140,21
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,28,17.34, , ,363,11140,6
 ,2023,신규,23.09~24.09,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,100,28,17.56, , ,363,11140,5
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,28,17.93, , ,363,11140,19
 ,2023,신규,23.09~24.09,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,100,28,17.56, , ,363,11140,14
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"21,500",중구,8,0,28,18.36, , ,363,11140,3
 ,2006, , ,2023,브라운스톤서울,중림동,"2,000",중구,8,230,29,62.82, , ,355,11140,17
 ,2023,신규,23.09~24.09,2023,쌍용 더 플래티넘 서울역,중림동,"1,000",중구,8,95,30,17.28, , ,363,11140,18
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,30,17.28, , ,363,11140,15
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,30,17.56, , ,363,11140,13
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,30,17.56, , ,363,11140,18
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,30,17.93, , ,363,11140,17
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,30,18.36, , ,363,11140,11
 ,2023,신규,23.08~25.08,2023,쌍용 더 플래티넘 서울역,중림동,"20,000",중구,8,0,30,17.56, , ,363,11140,13
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"10,000",중구,8,55,31,17.28, , ,363,11140,17
 ,2023,신규,23.09~25.09,2023,쌍용 더 플래티넘 서울역,중림동,"10,000",중구,8,50,31,17.14, , ,363,11140,22
 ,2005,신규,23.10~25.10,2023,서울역 디오빌,만리동1가,"44,000",중구,8,0,20,56.17, , ,62-7,11140,8
 ,2005,신규,23.09~25.09,2023,서울역 디오빌,만리동1가,"43,000",중구,8,0,29,56.17, , ,62-7,11140,7
 ,2004,갱신,23.08~25.08,2023,KCC 파크타운,만리동2가,"52,000",중구,8,0,5,66.47,"55,000", ,11-1,11140,9
 ,2004,신규,23.10~25.10,2023,KCC 파크타운,만리동2가,"20,000",중구,8,120,13,66.47, , ,11-1,11140,9
 ,2004,신규,23.09~25.09,2023,KCC 파크타운,만리동2가,"30,000",중구,8,110,18,66.47, , ,11-1,11140,15
 ,2004,신규,23.10~25.10,2023,KCC 파크타운,만리동2가,"50,000",중구,8,0,19,66.47, , ,11-1,11140,3
 ,2004,신규,23.08~25.08,2023,갈월동 에이트리움,갈월동,"22,000",용산구,8,0,3,31.51, , ,101-49,11170,14
 ,2004,신규,23.10~25.10,2023,갈월동 에이트리움,갈월동,"23,000",용산구,8,0,16,30.97, , ,101-49,11170,5
 ,2004,신규,23.09~25.09,2023,갈월동 에이트리움,갈월동,"22,000",용산구,8,0,21,33.77, , ,101-49,11170,17
 ,2004,갱신,23.09~24.08,2023,그린빌파크,갈월동,"1,000",용산구,8,53,28,23.01,"1,000",50,53-19,11170,3
 ,2015,신규,23.09~24.08,2023,트윈시티 남산,동자동,"1,000",용산구,8,125,26,25.37, , ,56,11170,8
사용,2004,갱신,23.08~24.08,2023,서울역풍림아이원플러스,서계동,"2,000",용산구,8,66,4,27.95,"2,000",63,219-17,11170,14
 ,2022,신규,23.08~25.08,2023,용산 큐브스테이트,청파동1가,"26,000",용산구,8,0,9,20, , ,183,11170,11
 ,2020,신규,23.08~25.08,2023,용산 다올 노블리움,청파동3가,"2,000",용산구,8,95,15,25.76, , ,80-6,11170,13
 ,2020,신규,23.10~25.10,2023,용산 다올 노블리움,청파동3가,"18,450",용산구,8,11,17,17.99, , ,80-6,11170,11
 ,2020,신규,23.10~25.10,2023,용산 다올 노블리움,청파동3가,"32,000",용산구,8,0,25,37.47, , ,80-6,11170,3
 ,2021,갱신,23.09~25.09,2023,오피스텔 채원,원효로1가,"25,500",용산구,8,0,4,22.22,"25,500", ,119-13,11170,14
 ,2019,신규,23.09~25.09,2023,하람 휴,원효로1가,"26,500",용산구,8,0,5,29.56, , ,28-10,11170,7
 ,2017,신규,23.09~25.09,2023,용산1차휴먼타운,원효로1가,"30,000",용산구,8,0,7,29.97, , ,120-20,11170,16
 ,2019,신규,23.09~25.08,2023,하람 휴,원효로1가,"25,000",용산구,8,0,14,29.56, , ,28-10,11170,2
 ,2021,신규,23.08~23.11,2023,오피스텔 채원,원효로1가,"2,000",용산구,8,90,16,23.76, , ,119-13,11170,8
 ,2021,신규,23.08~24.08,2023,오피스텔 채원,원효로1가,"2,000",용산구,8,64,18,14.4, , ,119-13,11170,11
사용,2004,갱신,23.10~25.10,2023,디아뜨 센트럴,원효로1가,"1,000",용산구,8,63,24,25.5,"1,000",60,112-4,11170,13
 ,2021,갱신,23.09~24.09,2023,오피스텔 채원,원효로1가,"1,000",용산구,8,71,25,14.4,"1,000",68,119-13,11170,12
 ,2023,신규,23.10~24.10,2023,용산투웨니퍼스트99,원효로1가,"3,000",용산구,8,150,26,22.3, , ,46-5,11170,14
 ,2023,신규,23.09~25.09,2023,용산투웨니퍼스트99,원효로1가,"5,000",용산구,8,190,30,37.93, , ,46-5,11170,10
 ,2022,신규,23.10~25.10,2023,씨모어,원효로2가,"3,000",용산구,8,130,10,24.58, , ,92-2,11170,11
 ,1990,신규,23.09~25.09,2023,(1),원효로2가,"23,900",용산구,8,0,18,71.67, , ,1,11170,9
 ,2003, , ,2023,e테크밸리,원효로3가,"17,600",용산구,8,0,2,38.12, , ,51-37,11170,12
 ,2003,신규,23.08~25.08,2023,e테크밸리,원효로3가,"17,600",용산구,8,0,2,38.12, , ,51-37,11170,12
 ,2020,신규,23.08~25.08,2023,용산파크뷰II,원효로3가,"3,150",용산구,8,78,5,22.14, , ,130-1,11170,15
 ,2014,신규,23.08~25.08,2023,아인하우스,원효로3가,"15,300",용산구,8,0,17,24.48, , ,277-36,11170,4
 ,2022,신규,23.08~24.08,2023,용산 더힐 센트럴파크뷰,문배동,"2,000",용산구,8,130,1,23.13, , ,8-5,11170,14
 ,2022,신규,23.08~24.07,2023,용산 더힐 센트럴파크뷰,문배동,"5,000",용산구,8,138,1,29.74, , ,8-5,11170,5
 ,2015,신규,23.08~24.08,2023,용산KCC웰츠타워,문배동,"1,500",용산구,8,105,2,37.48, , ,11-10,11170,8
 ,2004,신규,23.09~25.09,2023,삼라마이다스빌,문배동,"17,800",용산구,8,0,3,28.23, , ,40-19,11170,3
 ,2015,신규,23.09~25.09,2023,용산KCC웰츠타워,문배동,"30,000",용산구,8,0,4,34.77, , ,11-10,11170,5
 ,2007, , ,2023,이안용산프리미어,문배동,"49,000",용산구,8,0,5,72.46, , ,3-3,11170,2
 ,2022,신규,23.08~24.08,2023,용산 더힐 센트럴파크뷰,문배동,"3,000",용산구,8,160,7,29.6, , ,8-5,11170,16
 ,2010,갱신,23.08~24.08,2023,리첸시아 용산B,문배동,"35,000",용산구,8,0,7,37.68,"35,000", ,40-31,11170,2
 ,2007,신규,23.10~25.10,2023,이안용산프리미어,문배동,"46,000",용산구,8,0,8,66.7, , ,3-3,11170,3
 ,2022,신규,23.08~24.08,2023,용산 더힐 센트럴파크뷰,문배동,"2,000",용산구,8,110,9,21.53, , ,8-5,11170,11
 ,2018, , ,2023,G&P 용산파크,문배동,"28,000",용산구,8,0,10,39.07, , ,11-34,11170,3
 ,2012,신규,23.09~25.09,2023,프라임펠리스,문배동,"21,500",용산구,8,0,11,27.83, , ,24-8,11170,4
 ,2022,신규,23.10~25.10,2023,용산 더힐 센트럴파크뷰,문배동,"28,000",용산구,8,0,14,23.13, , ,8-5,11170,15
 ,2005,신규,23.11~25.11,2023,이안 용산1차,문배동,"42,000",용산구,8,0,23,63.2, , ,11-14,11170,5
 ,2004, , ,2023,지오베르크,문배동,"23,000",용산구,8,0,23,31.35, , ,17-1,11170,3
사용,2013,갱신,23.11~25.11,2023,용산큐브,문배동,"18,200",용산구,8,0,23,17.46,"18,900", ,24-4,11170,12
 ,2013,신규,23.10~25.10,2023,용산큐브,문배동,"18,200",용산구,8,0,29,17.46, , ,24-4,11170,11
 ,2012,신규,23.09~24.09,2023,프라임펠리스,문배동,"8,000",용산구,8,35,29,18.77, , ,24-8,11170,7
 ,2021,신규,23.09~25.09,2023,(2-9),문배동,"5,000",용산구,8,76,30,23.45, , ,2-9,11170,10
 ,2022,신규,23.10~25.10,2023,용산 더힐 센트럴파크뷰,문배동,"27,000",용산구,8,0,30,23.13, , ,8-5,11170,3
 ,2013,신규,23.10~25.10,2023,용산큐브,문배동,"16,400",용산구,8,0,30,17.46, , ,24-4,11170,5
 ,2004,신규,23.10~25.10,2023,지오베르크,문배동,"23,000",용산구,8,0,31,31.35, , ,17-1,11170,3
 ,2017,신규,23.09~25.09,2023,용산 리브,문배동,"35,000",용산구,8,0,31,45.92, , ,10-3,11170,10
 ,2004,신규,23.08~24.08,2023,한강로 대우아이빌,한강로2가,"1,000",용산구,8,79,7,35.28, , ,2-11,11170,9
 ,2017,신규,23.08~25.08,2023,용산푸르지오써밋,한강로2가,"30,000",용산구,8,20,7,27.75, , ,420,11170,26
 ,2017,신규,23.09~24.08,2023,용산푸르지오써밋,한강로2가,"1,000",용산구,8,108,9,26.7, , ,420,11170,20
 ,2004,신규,23.09~25.09,2023,한강로 대우아이빌,한강로2가,"24,300",용산구,8,0,9,33.54, , ,2-11,11170,4
 ,2017,갱신,23.09~24.09,2023,용산푸르지오써밋,한강로2가,"30,000",용산구,8,0,9,26.7,"28,700", ,420,11170,26
 ,2005,갱신,23.08~25.08,2023,한강현대하이엘,한강로2가,"22,000",용산구,8,0,11,40.28,"21,000", ,2-36,11170,6
 ,2017,신규,23.09~25.09,2023,용산푸르지오써밋,한강로2가,"28,000",용산구,8,30,12,29.85, , ,420,11170,28
사용,2017,갱신,23.09~25.09,2023,용산푸르지오써밋,한강로2가,"36,000",용산구,8,0,12,26.7,"39,000", ,420,11170,32
 ,2017,신규,23.10~25.10,2023,용산푸르지오써밋,한강로2가,"47,000",용산구,8,0,12,46.29, , ,420,11170,20
 ,2017,갱신,23.09~24.09,2023,용산푸르지오써밋,한강로2가,"15,000",용산구,8,80,14,25.65,"15,000",78,420,11170,21
 ,2005,신규,23.08~24.08,2023,한강현대하이엘,한강로2가,"10,000",용산구,8,70,16,41.8, , ,2-36,11170,4
 ,2005,신규,23.09~25.09,2023,한강현대하이엘,한강로2가,"25,000",용산구,8,0,17,41.82, , ,2-36,11170,8
 ,2017,갱신,23.10~24.10,2023,용산푸르지오써밋,한강로2가,"20,000",용산구,8,41,18,27.64,"20,000",35,420,11170,38
 ,2017,신규,23.09~24.08,2023,용산푸르지오써밋,한강로2가,"2,000",용산구,8,220,18,46.29, , ,420,11170,29
 ,2004,신규,23.10~24.10,2023,한강로 대우아이빌,한강로2가,"22,900",용산구,8,0,19,34.83, , ,2-11,11170,2
사용,2017,갱신,23.09~24.09,2023,용산푸르지오써밋,한강로2가,"2,000",용산구,8,134,19,29.74,"2,000",127,420,11170,17
 ,2017,갱신,23.08~25.08,2023,용산푸르지오써밋,한강로2가,"23,000",용산구,8,21,22,26.7,"23,000",15,420,11170,26
 ,2017,신규,23.08~25.08,2023,용산푸르지오써밋,한강로2가,"36,000",용산구,8,0,23,26.7, , ,420,11170,28
사용,2004,갱신,23.10~25.10,2023,대우디오빌한강로오피스텔,한강로2가,"24,500",용산구,8,0,23,32.85,"23,500", ,312-4,11170,4
 ,2004,신규,23.10~25.10,2023,대우디오빌한강로오피스텔,한강로2가,"21,000",용산구,8,7,23,32.85, , ,312-4,11170,5
사용,2017,갱신,23.09~24.09,2023,용산푸르지오써밋,한강로2가,"38,287",용산구,8,0,25,48.72,"36,464", ,420,11170,20
 ,2017,신규,23.10~24.10,2023,용산푸르지오써밋,한강로2가,"10,000",용산구,8,78,28,35.47, , ,420,11170,38
 ,2017,신규,23.10~24.10,2023,용산푸르지오써밋,한강로2가,"10,000",용산구,8,78,28,35.47, , ,420,11170,38
 ,2005,신규,23.10~25.10,2023,한강현대하이엘,한강로2가,"5,000",용산구,8,80,29,39.37, , ,2-36,11170,3
 ,2017,신규,23.09~24.09,2023,용산푸르지오써밋,한강로2가,"2,000",용산구,8,131,30,46.29, , ,420,11170,19
 ,2017,갱신,23.09~24.09,2023,용산푸르지오써밋,한강로2가,"38,288",용산구,8,0,30,46.29,"34,729", ,420,11170,30
 ,2017,신규,23.09~24.09,2023,용산푸르지오써밋,한강로2가,"20,000",용산구,8,160,30,35.47, , ,420,11170,27
 ,2004,신규,23.10~25.10,2023,대우디오빌한강로오피스텔,한강로2가,"21,000",용산구,8,0,31,23.85, , ,312-4,11170,8
 ,2006,갱신,23.09~25.09,2023,지에스 한강에클라트,한강로3가,"18,000",용산구,8,0,3,27.48,"18,000", ,16-85,11170,8
 ,2006,신규,23.09~24.01,2023,지에스 한강에클라트,한강로3가,"1,000",용산구,8,80,22,41.07, , ,16-85,11170,5
 ,2020,신규,23.10~25.10,2023,한남파크뷰,이태원동,"29,000",용산구,8,0,7,32.54, , ,130-11,11170,4
 ,2003,신규,23.08~24.08,2023,노블리안,상왕십리동,"1,000",성동구,8,75,2,30.81, , ,750,11200,10
 ,2003,신규,23.09~25.09,2023,노블리안,상왕십리동,"13,000",성동구,8,20,2,30.81, , ,750,11200,5
 ,2003,신규,23.09~25.09,2023,노블리안,상왕십리동,"2,500",성동구,8,60,3,25.74, , ,750,11200,3
 ,2003,갱신,23.10~25.10,2023,노블리안,상왕십리동,"16,000",성동구,8,0,30,30.81,"15,700", ,750,11200,9
 ,2009,신규,23.08~25.08,2023,왕십리 모노퍼스 주상복합,하왕십리동,"1,000",성동구,8,95,3,38.67, , ,286-2,11200,4
 ,2016,신규,23.09~25.09,2023,센트라스,하왕십리동,"26,000",성동구,8,10,5,31.01, , ,1070,11200,18
 ,2009,신규,23.09~25.09,2023,왕십리 모노퍼스 주상복합,하왕십리동,"24,000",성동구,8,0,14,38.67, , ,286-2,11200,6
 ,2016,신규,23.09~25.09,2023,센트라스,하왕십리동,"27,400",성동구,8,0,16,32.53, , ,1070,11200,17
 ,2016,신규,23.09~24.09,2023,센트라스,하왕십리동,"1,000",성동구,8,110,16,31.01, , ,1070,11200,10
