갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2011, , ,2020,신당동,"6,151",래미안하이베르(임대),6,0,25,37.54, , ,851-1,11140,11
 ,1999, , ,2020,신당동,"35,000",약수하이츠,6,0,25,57.63, , ,842,11140,3
 ,1999, , ,2020,신당동,"41,000",약수하이츠,6,0,25,65.37, , ,842,11140,8
 ,1999, , ,2020,신당동,"41,000",약수하이츠,6,0,25,65.37, , ,842,11140,8
 ,2002, , ,2020,신당동,"1,518",남산타운(임대),6,19,25,32.76, , ,844,11140,13
 ,2002, , ,2020,신당동,"4,000",남산타운,6,140,26,84.88, , ,844,11140,16
 ,1993, , ,2020,신당동,"35,000",현대,6,0,26,79.11, , ,840,11140,1
 ,1999, , ,2020,신당동,"5,000",약수하이츠,6,150,26,84.88, , ,842,11140,11
 ,1999, , ,2020,신당동,"40,000",삼성,6,0,27,59.97, , ,843,11140,12
 ,1999, , ,2020,신당동,"10,000",약수하이츠,6,170,27,114.92, , ,842,11140,6
 ,2002, , ,2020,신당동,"42,000",남산타운,6,0,27,59.94, , ,844,11140,1
 ,1999, , ,2020,신당동,"45,000",삼성,6,0,27,59.98, , ,843,11140,14
 ,2002, , ,2020,신당동,"41,895",남산타운,6,0,27,59.94, , ,844,11140,13
 ,1999, , ,2020,신당동,"55,000",약수하이츠,6,0,27,84.88, , ,842,11140,3
 ,1999, , ,2020,신당동,"60,000",약수하이츠,6,0,27,84.88, , ,842,11140,8
 ,2002, , ,2020,신당동,"43,000",남산타운,6,0,27,59.94, , ,844,11140,12
 ,2016, , ,2020,신당동,"18,500",신당역솔하임,6,0,27,14.08, , ,140-23,11140,20
 ,2014, , ,2020,신당동,"16,000",신당아르브,6,0,27,16.87, , ,160-5,11140,6
 ,1999, , ,2020,신당동,"42,000",약수하이츠,6,0,29,57.63, , ,842,11140,16
 ,1999, , ,2020,신당동,"62,000",약수하이츠,6,0,29,84.88, , ,842,11140,10
 ,2002, , ,2020,신당동,"45,000",남산타운,6,0,29,59.94, , ,844,11140,6
 ,2002, , ,2020,신당동,"54,000",남산타운,6,0,29,84.88, , ,844,11140,2
 ,2011, , ,2020,신당동,"72,000",청구e편한세상,6,0,29,84.95, , ,852,11140,12
 ,1999, , ,2020,신당동,"48,000",삼성,6,0,29,84.96, , ,843,11140,4
 ,1999, , ,2020,신당동,"30,000",삼성,6,70,29,114.91, , ,843,11140,10
 ,2011, , ,2020,신당동,"5,000",래미안하이베르,6,160,30,59.74, , ,851,11140,11
 ,1999, , ,2020,신당동,"40,900",삼성,6,0,30,59.97, , ,843,11140,5
 ,2002, , ,2020,신당동,"5,000",남산타운,6,210,30,114.88, , ,844,11140,16
 ,2014, , ,2020,흥인동,"1,000",동대문와이즈캐슬,6,50,4,15.55, , ,119,11140,11
 ,2014, , ,2020,흥인동,"95,000",청계천두산위브더제니스,6,0,4,124.3673, , ,13-1,11140,11
 ,2018, , ,2020,흥인동,"24,000",위더스하임,6,0,6,23.82, , ,142-1,11140,8
 ,2018, , ,2020,흥인동,"24,000",위더스하임,6,0,6,23.82, , ,142-1,11140,8
 ,2018, , ,2020,흥인동,"26,250",위더스하임,6,0,7,23.82, , ,142-1,11140,10
 ,2014, , ,2020,흥인동,"15,000",동대문와이즈캐슬,6,0,9,16.55, , ,119,11140,15
 ,1994, , ,2020,흥인동,"5,000",우일타운,6,165,10,75.45, , ,3-4,11140,20
 ,2018, , ,2020,흥인동,"26,000",위더스하임,6,0,11,23.82, , ,142-1,11140,11
 ,2014, , ,2020,흥인동,"1,000",동대문와이즈캐슬,6,60,13,15.55, , ,119,11140,14
 ,2014, , ,2020,흥인동,"98,000",청계천두산위브더제니스,6,0,13,147.327, , ,13-1,11140,7
 ,2018, , ,2020,흥인동,"25,000",위더스하임,6,0,13,23.82, , ,142-1,11140,4
 ,2018, , ,2020,흥인동,"25,000",위더스하임,6,0,15,23.82, , ,142-1,11140,8
 ,2018, , ,2020,흥인동,"25,700",위더스하임,6,0,17,23.82, , ,142-1,11140,12
 ,2014, , ,2020,흥인동,"15,000",동대문와이즈캐슬,6,0,17,15.55, , ,119,11140,10
 ,2018, , ,2020,흥인동,"2,000",위더스하임,6,119,27,23.82, , ,142-1,11140,9
 ,2008, , ,2020,황학동,"56,000",롯데캐슬,6,0,1,84.97, , ,2545,11140,19
 ,2008, , ,2020,황학동,"4,800",롯데캐슬,6,10,1,33.62, , ,2545,11140,9
 ,2013, , ,2020,황학동,"1,000",한양I-Class,6,57,2,16.37, , ,787,11140,14
 ,2008, , ,2020,황학동,"58,000",롯데캐슬,6,0,3,84.92, , ,2545,11140,32
 ,2008, , ,2020,황학동,"55,000",롯데캐슬,6,0,4,84.89, , ,2545,11140,20
 ,2019, , ,2020,황학동,"5,000",청계리버팰리스A,6,70,5,26.14, , ,2033,11140,8
 ,2008, , ,2020,황학동,"45,000",롯데캐슬,6,0,5,59.94, , ,2545,11140,21
 ,2013, , ,2020,황학동,"1,000",한양I-Class,6,57,6,16.37, , ,787,11140,16
 ,2008, , ,2020,황학동,"5,000",롯데캐슬,6,135,6,59.91, , ,2545,11140,23
 ,2008, , ,2020,황학동,"3,000",롯데캐슬,6,150,10,59.94, , ,2545,11140,10
 ,2010, , ,2020,황학동,"35,000",황학아크로타워,6,160,10,111.224, , ,2523,11140,15
 ,2018, , ,2020,황학동,"25,000",동광팰리스,6,0,10,25.9, , ,1572,11140,10
 ,2010, , ,2020,황학동,"68,000",황학아크로타워,6,0,11,117.367, , ,2523,11140,10
 ,2008, , ,2020,황학동,"47,000",롯데캐슬,6,0,11,59.91, , ,2545,11140,27
 ,2018, , ,2020,황학동,"25,200",동광팰리스,6,0,12,27.98, , ,1572,11140,13
 ,2008, , ,2020,황학동,"68,000",롯데캐슬,6,0,13,114.9, , ,2545,11140,28
 ,2018, , ,2020,황학동,"2,000",청계리버팰리스B,6,90,13,26.94, , ,2015,11140,8
 ,2008, , ,2020,황학동,"5,000",롯데캐슬,6,175,13,84.92, , ,2545,11140,31
 ,2008, , ,2020,황학동,"44,000",롯데캐슬,6,0,14,59.91, , ,2545,11140,23
 ,2008, , ,2020,황학동,"55,000",롯데캐슬,6,0,15,84.89, , ,2545,11140,33
 ,2008, , ,2020,황학동,"47,000",롯데캐슬,6,0,15,59.94, , ,2545,11140,24
 ,2018, , ,2020,황학동,"24,000",동광팰리스,6,0,16,27.98, , ,1572,11140,7
 ,2008, , ,2020,황학동,"57,000",롯데캐슬,6,0,17,84.9, , ,2545,11140,13
 ,2018, , ,2020,황학동,"24,500",동광팰리스,6,0,17,25.9, , ,1572,11140,9
 ,2017, , ,2020,황학동,"24,500",골드캐슬Ⅲ,6,0,17,33.47, , ,1743,11140,8
 ,2008, , ,2020,황학동,"55,000",롯데캐슬,6,0,17,84.9, , ,2545,11140,15
 ,2018, , ,2020,황학동,"24,500",동광팰리스,6,0,17,26.92, , ,1572,11140,8
 ,2008, , ,2020,황학동,"47,000",롯데캐슬,6,0,18,59.94, , ,2545,11140,32
 ,2019, , ,2020,황학동,"26,000",청계리버팰리스A,6,0,18,34.26, , ,2033,11140,11
 ,2008, , ,2020,황학동,"5,000",롯데캐슬,6,140,19,59.91, , ,2545,11140,30
 ,2008, , ,2020,황학동,"45,000",롯데캐슬,6,0,20,59.91, , ,2545,11140,8
 ,2008, , ,2020,황학동,"47,000",롯데캐슬,6,0,20,59.91, , ,2545,11140,25
 ,2008, , ,2020,황학동,"55,000",롯데캐슬,6,0,20,84.92, , ,2545,11140,22
 ,2008, , ,2020,황학동,"45,000",롯데캐슬,6,0,20,59.91, , ,2545,11140,8
 ,2008, , ,2020,황학동,"3,000",롯데캐슬,6,150,23,59.94, , ,2545,11140,26
 ,2008, , ,2020,황학동,"50,000",롯데캐슬,6,0,24,59.91, , ,2545,11140,25
 ,2008, , ,2020,황학동,"62,000",롯데캐슬,6,0,25,114.9, , ,2545,11140,8
 ,2008, , ,2020,황학동,"55,500",롯데캐슬,6,0,26,84.89, , ,2545,11140,22
 ,2008, , ,2020,황학동,"56,000",롯데캐슬,6,50,26,114.9, , ,2545,11140,30
 ,2008, , ,2020,황학동,"44,000",롯데캐슬,6,0,26,59.94, , ,2545,11140,33
 ,2014, , ,2020,황학동,"3,000",DUO302,6,55,27,15.97, , ,819,11140,8
 ,2008, , ,2020,황학동,"57,000",롯데캐슬,6,0,29,84.97, , ,2545,11140,12
 ,2018, , ,2020,황학동,"25,000",동광팰리스,6,0,29,25.78, , ,1572,11140,13
 ,2010, , ,2020,황학동,"70,000",황학아크로타워,6,0,30,109.146, , ,2523,11140,15
 ,2008, , ,2020,정동,"120,000",정동상림원,6,0,9,200.1, , ,15-6,11140,2
 ,2016, , ,2020,순화동,"3,000",덕수궁롯데캐슬,6,190,2,56.2897, , ,217,11140,6
 ,2016, , ,2020,순화동,"107,000",덕수궁롯데캐슬,6,0,5,117.7748, , ,217,11140,20
 ,2016, , ,2020,순화동,"3,000",덕수궁롯데캐슬,6,190,6,56.2897, , ,217,11140,4
 ,2006, , ,2020,순화동,"44,000",바비엥3,6,0,9,78.29, , ,215,11140,16
 ,2006, , ,2020,순화동,"40,000",바비엥3,6,0,13,70.81, , ,215,11140,13
 ,2016, , ,2020,순화동,"83,000",덕수궁롯데캐슬,6,0,17,82.3212, , ,217,11140,9
 ,2016, , ,2020,순화동,"80,850",덕수궁롯데캐슬,6,0,17,82.3212, , ,217,11140,9
 ,2007, , ,2020,순화동,"40,000",순화동더샵,6,0,17,57.58, , ,151,11140,11
 ,2016, , ,2020,순화동,"70,000",덕수궁롯데캐슬,6,0,20,69.5135, , ,217,11140,6
 ,2016, , ,2020,순화동,"38,000",덕수궁롯데캐슬,6,0,25,42.3686, , ,217,11140,9
 ,2006, , ,2020,순화동,"41,000",바비엥3,6,0,29,70.46, , ,215,11140,13
 ,2016, , ,2020,순화동,"30,000",덕수궁롯데캐슬,6,0,29,31.7571, , ,217,11140,7
 ,2011, , ,2020,중림동,"10,000",리하우스(LEEHAUS),6,56,1,33.997, , ,1153,11140,3
 ,2011, , ,2020,중림동,"10,000",리하우스(LEEHAUS),6,67,2,43.056, , ,1153,11140,4
 ,2012, , ,2020,중림동,"5,000",더플레이스충정로,6,76,3,40.95, , ,1154,11140,7
 ,2011, , ,2020,중림동,"13,000",리하우스(LEEHAUS),6,50,3,43.056, , ,1153,11140,1
 ,2001, , ,2020,중림동,"53,000",삼성사이버빌리지,6,0,13,84.95, , ,200,11140,17
 ,2012, , ,2020,중림동,"28,000",더플레이스충정로,6,0,15,36.34, , ,1154,11140,4
 ,2011, , ,2020,중림동,"12,000",리하우스(LEEHAUS),6,56,18,43.056, , ,1153,11140,1
 ,2012, , ,2020,중림동,"1,000",더플레이스충정로,6,72,19,19.95, , ,1154,11140,4
 ,2001, , ,2020,중림동,"62,000",삼성사이버빌리지,6,0,23,84.93, , ,200,11140,13
 ,2001, , ,2020,중림동,"62,000",삼성사이버빌리지,6,0,23,84.93, , ,200,11140,13
 ,2001, , ,2020,중림동,"39,500",삼성사이버빌리지,6,7,29,76.83, , ,200,11140,1
 ,2001, , ,2020,중림동,"20,000",삼성사이버빌리지,6,85,30,59.7, , ,200,11140,15
 ,2012, , ,2020,만리동1가,"55,000",LIG서울역리가,6,30,3,84.9866, , ,231,11140,3
 ,2012, , ,2020,만리동1가,"64,000",LIG서울역리가,6,0,20,84.9866, , ,231,11140,13
 ,2005, , ,2020,만리동1가,"50,000",서울역디오빌,6,0,29,73.86, , ,62-7,11140,12
 ,2017, , ,2020,만리동2가,"75,000",서울역센트럴자이(임대),6,0,2,39.95, , ,176-1,11140,6
 ,2017, , ,2020,만리동2가,"75,000",서울역센트럴자이(임대),6,0,4,39.95, , ,176-1,11140,2
 ,2017, , ,2020,만리동2가,"76,000",서울역센트럴자이,6,0,5,84.97, , ,176-1,11140,9
 ,2017, , ,2020,만리동2가,"42,000",서울역센트럴자이(임대),6,0,5,39.95, , ,176-1,11140,3
 ,2017, , ,2020,만리동2가,"63,000",서울역센트럴자이,6,0,10,59.94, , ,176-1,11140,24
 ,2017, , ,2020,만리동2가,"15,000",서울역센트럴자이,6,200,12,84.97, , ,176-1,11140,20
 ,2017, , ,2020,만리동2가,"78,000",서울역센트럴자이,6,0,23,84.97, , ,176-1,11140,23
 ,2017, , ,2020,만리동2가,"72,800",서울역센트럴자이(임대),6,0,23,39.95, , ,176-1,11140,8
 ,2017, , ,2020,만리동2가,"78,000",서울역센트럴자이,6,0,23,84.97, , ,176-1,11140,23
 ,1981, , ,2020,용산동2가,"10,000",한신,6,90,3,81.7, , ,47-17,11170,5
 ,1981, , ,2020,용산동2가,"40,000",한신,6,0,26,78.43, , ,47-17,11170,4
 ,2013, , ,2020,동자동,"5,000",센트레빌아스테리움서울,6,350,19,145.2, , ,45,11170,23
 ,2013, , ,2020,동자동,"90,000",센트레빌아스테리움서울,6,0,27,145.2, , ,45,11170,6
 ,2018, , ,2020,원효로1가,"17,800",용산파크뷰(46-3),6,0,1,15.13, , ,46-3,11170,8
 ,2018, , ,2020,원효로1가,"28,800",용산파크뷰(46-3),6,0,1,29.67, , ,46-3,11170,12
 ,2014, , ,2020,원효로1가,"89,200",용산더프라임,6,0,2,142.901, , ,41,11170,13
 ,2014, , ,2020,원효로1가,"60,000",용산더프라임,6,60,3,84.976, , ,41,11170,35
 ,2018, , ,2020,원효로1가,"28,300",용산파크뷰(46-3),6,0,3,27.57, , ,46-3,11170,14
 ,2018, , ,2020,원효로1가,"27,600",용산파크뷰(46-3),6,0,4,27.61, , ,46-3,11170,8
 ,2014, , ,2020,원효로1가,"80,000",용산더프라임,6,0,5,114.218, , ,41,11170,19
 ,2014, , ,2020,원효로1가,"73,000",용산더프라임,6,0,6,84.976, , ,41,11170,20
 ,2014, , ,2020,원효로1가,"110,000",용산더프라임,6,0,10,142.901, , ,41,11170,35
 ,2018, , ,2020,원효로1가,"29,500",용산파크뷰(46-3),6,0,11,27.61, , ,46-3,11170,9
 ,2014, , ,2020,원효로1가,"78,000",용산더프라임,6,0,12,84.976, , ,41,11170,32
 ,2014, , ,2020,원효로1가,"77,000",용산더프라임,6,0,13,84.976, , ,41,11170,28
 ,2014, , ,2020,원효로1가,"90,000",용산더프라임,6,0,15,114.218, , ,41,11170,25
 ,2014, , ,2020,원효로1가,"92,000",용산더프라임,6,0,16,142.901, , ,41,11170,14
 ,2014, , ,2020,원효로1가,"80,000",용산더프라임,6,0,19,84.976, , ,41,11170,13
 ,2014, , ,2020,원효로1가,"87,000",용산더프라임,6,0,20,114.218, , ,41,11170,28
 ,2014, , ,2020,원효로1가,"87,000",용산더프라임,6,0,27,114.218, , ,41,11170,11
 ,2014, , ,2020,원효로1가,"60,000",용산더프라임,6,0,27,59.557, , ,41,11170,4
 ,2010, , ,2020,원효로1가,"70,000",리첸시아용산A,6,0,27,107.45, , ,133-3,11170,7
 ,2014, , ,2020,원효로1가,"90,000",용산더프라임,6,0,29,123.673, , ,41,11170,8
 ,2014, , ,2020,원효로1가,"80,000",용산더프라임,6,0,30,84.976, , ,41,11170,35
 ,1970, , ,2020,원효로2가,"7,500",원효,6,0,9,17.36, , ,94-2,11170,2
 ,2001, , ,2020,산천동,"36,000",한강타운,6,0,1,59.69, , ,204,11170,5
 ,2001, , ,2020,산천동,"2,000",리버힐삼성,6,0,2,59.55, , ,193,11170,13
 ,2001, , ,2020,산천동,"47,000",리버힐삼성,6,5,2,114.48, , ,193,11170,2
 ,2001, , ,2020,산천동,"52,500",리버힐삼성,6,0,3,84.98, , ,193,11170,13
 ,2001, , ,2020,산천동,"30,000",리버힐삼성,6,50,4,84.98, , ,193,11170,12
 ,2001, , ,2020,산천동,"41,000",리버힐삼성,6,0,12,59.55, , ,193,11170,14
 ,2001, , ,2020,산천동,"43,000",리버힐삼성,6,0,13,59.55, , ,193,11170,10
 ,2001, , ,2020,산천동,"40,000",리버힐삼성,6,0,15,59.55, , ,193,11170,16
 ,2001, , ,2020,산천동,"47,000",리버힐삼성,6,0,15,84.98, , ,193,11170,3
 ,2001, , ,2020,산천동,"48,000",리버힐삼성,6,0,20,84.98, , ,193,11170,15
 ,2001, , ,2020,산천동,"31,000",한강타운,6,0,21,59.69, , ,204,11170,11
 ,2001, , ,2020,산천동,"36,000",한강타운,6,0,22,59.69, , ,204,11170,13
 ,2001, , ,2020,산천동,"36,000",한강타운,6,0,22,59.69, , ,204,11170,13
 ,2001, , ,2020,산천동,"70,000",리버힐삼성,6,0,26,114.48, , ,193,11170,17
 ,2001, , ,2020,산천동,"21,000",리버힐삼성,6,70,27,59.55, , ,193,11170,9
 ,2001, , ,2020,산천동,"7,500",한강타운,6,90,29,59.69, , ,204,11170,8
 ,2001, , ,2020,산천동,"39,600",리버힐삼성,6,0,30,59.55, , ,193,11170,4
 ,2005, , ,2020,청암동,"117,000",GS자이,6,0,29,223.75, , ,181,11170,1
 ,1977, , ,2020,원효로4가,"31,000",산호,6,0,13,113.77, , ,118-16,11170,3
 ,1977, , ,2020,원효로4가,"29,000",산호,6,0,19,85.95, , ,118-16,11170,5
 ,1999, , ,2020,원효로4가,"49,000",강변삼성스위트,6,0,21,84.94, , ,178,11170,7
 ,1977, , ,2020,원효로4가,"2,000",산호,6,55,22,40.46, , ,118-16,11170,7
 ,1977, , ,2020,원효로4가,"27,000",산호,6,0,22,100.56, , ,118-16,11170,12
 ,1977, , ,2020,원효로4가,"11,000",산호,6,0,22,40.46, , ,118-16,11170,7
 ,1999, , ,2020,원효로4가,"41,000",강변삼성스위트,6,0,23,59.94, , ,178,11170,16
 ,1977, , ,2020,원효로4가,"34,000",산호,6,0,23,86.12, , ,118-16,11170,6
 ,1999, , ,2020,원효로4가,"45,000",강변삼성스위트,6,0,24,59.94, , ,178,11170,19
 ,1977, , ,2020,원효로4가,"15,000",산호,6,55,24,78.06, , ,118-16,11170,11
 ,1999, , ,2020,원효로4가,"50,500",강변삼성스위트,6,0,25,84.9, , ,178,11170,15
 ,1977, , ,2020,원효로4가,"5,000",산호,6,120,25,113.77, , ,118-16,11170,2
 ,1977, , ,2020,원효로4가,"29,000",산호,6,0,27,78.06, , ,118-16,11170,11
 ,1977, , ,2020,원효로4가,"31,000",산호,6,0,29,78.06, , ,118-16,11170,4
 ,1977, , ,2020,원효로4가,"13,600",산호,6,0,30,40.46, , ,118-16,11170,4
 ,2005, , ,2020,원효로4가,"61,400",한강수,6,0,30,140.88, , ,128-1,11170,8
 ,1987, , ,2020,효창동,"28,000",효창한신,6,0,3,71.77, , ,5-145,11170,4
 ,1987, , ,2020,효창동,"35,000",효창한신,6,0,5,71.77, , ,5-145,11170,3
 ,2010, , ,2020,효창동,"70,000",효창파크푸르지오,6,0,6,84.45, , ,274,11170,4
 ,2010, , ,2020,효창동,"62,000",효창파크푸르지오,6,0,8,59.41, , ,274,11170,6
 ,2012, , ,2020,효창동,"43,000",아인하우스,6,0,9,66.78, , ,5-42,11170,5
 ,2019, , ,2020,효창동,"20,000",용산롯데캐슬센터포레,6,195,11,84.909, , ,287,11170,10
 ,2019, , ,2020,효창동,"62,000",용산롯데캐슬센터포레,6,0,13,59.79, , ,287,11170,6
 ,2006, , ,2020,효창동,"54,000",세양청마루,6,0,20,84.18, , ,268,11170,12
 ,2002, , ,2020,효창동,"50,000",효창베네스,6,0,20,84.64, , ,272,11170,8
 ,2019, , ,2020,효창동,"65,000",용산롯데캐슬센터포레,6,0,23,59.8677, , ,287,11170,1
 ,2019, , ,2020,효창동,"65,000",용산롯데캐슬센터포레,6,0,23,59.8677, , ,287,11170,1
 ,2019, , ,2020,효창동,"20,000",용산롯데캐슬센터포레,6,170,24,110.1458, , ,287,11170,6
 ,2018, , ,2020,효창동,"65,000",용산케이씨씨스위첸,6,0,24,59.98, , ,286,11170,10
 ,2018, , ,2020,효창동,"77,000",용산케이씨씨스위첸,6,0,26,84.91, , ,286,11170,8
 ,2010, , ,2020,효창동,"5,000",효창파크푸르지오,6,160,30,59.41, , ,274,11170,8
 ,2001, , ,2020,도원동,"55,000",삼성래미안,6,0,4,84.69, , ,23,11170,15
 ,2001, , ,2020,도원동,"53,000",삼성래미안,6,0,6,84.92, , ,23,11170,5
 ,2001, , ,2020,도원동,"85,000",삼성래미안,6,0,6,114.99, , ,23,11170,21
 ,2001, , ,2020,도원동,"52,000",삼성래미안,6,0,7,84.69, , ,23,11170,15
 ,2001, , ,2020,도원동,"40,950",삼성래미안,6,0,14,59.94, , ,23,11170,15
 ,2001, , ,2020,도원동,"48,000",삼성래미안,6,0,14,59.94, , ,23,11170,10
 ,2001, , ,2020,도원동,"48,000",삼성래미안,6,0,14,59.94, , ,23,11170,10
 ,2001, , ,2020,도원동,"42,000",삼성래미안,6,0,20,59.94, , ,23,11170,19
 ,2001, , ,2020,도원동,"45,000",삼성래미안,6,0,23,84.69, , ,23,11170,6
 ,2001, , ,2020,도원동,"4,324",도원동삼성래미안(임대),6,0,24,32.76, , ,25,11170,18
 ,2001, , ,2020,도원동,"4,324",도원동삼성래미안(임대),6,0,24,32.76, , ,25,11170,6
 ,2001, , ,2020,도원동,"35,000",삼성래미안,6,40,26,59.94, , ,23,11170,14
 ,2001, , ,2020,도원동,"55,000",삼성래미안,6,0,26,84.92, , ,23,11170,9
 ,2001, , ,2020,도원동,"129,500",삼성래미안,6,0,26,114.99, , ,23,11170,10
 ,2001, , ,2020,도원동,"65,000",삼성래미안,6,0,27,114.99, , ,23,11170,3
 ,2011, , ,2020,용문동,"15,000",브라운스톤,6,150,6,84.91, , ,90,11170,5
 ,2011, , ,2020,용문동,"60,000",브라운스톤,6,0,18,84.98, , ,90,11170,10
 ,2011, , ,2020,용문동,"42,000",브라운스톤,6,10,30,59.94, , ,90,11170,7
 ,2007, , ,2020,문배동,"58,000",CJ나인파크,6,0,1,84.98, , ,24-6,11170,15
 ,2012, , ,2020,문배동,"16,000",프라임펠리스,6,0,2,13.69, , ,24-8,11170,18
 ,2007, , ,2020,문배동,"57,000",CJ나인파크,6,0,5,84.98, , ,24-6,11170,7
 ,2007, , ,2020,문배동,"45,000",CJ나인파크,6,39,7,84.98, , ,24-6,11170,18
 ,2004, , ,2020,문배동,"50,000",지오베르크,6,0,8,84.95, , ,17-1,11170,9
 ,2013, , ,2020,문배동,"5,000",용산큐브,6,50,9,13.01, , ,24-4,11170,20
 ,2015, , ,2020,문배동,"72,000",용산KCC웰츠타워,6,0,10,84.68, , ,11-10,11170,18
 ,2007, , ,2020,문배동,"60,000",아크로타워,6,0,10,84.97, , ,24-21,11170,32
 ,2007, , ,2020,문배동,"57,750",이안용산프리미어,6,0,12,84.98, , ,3-3,11170,28
 ,2004, , ,2020,문배동,"47,000",삼라마이다스빌2,6,0,13,84.44, , ,40-19,11170,3
 ,2007, , ,2020,문배동,"40,000",CJ나인파크,6,115,15,123.47, , ,24-6,11170,26
 ,2007, , ,2020,문배동,"50,000",CJ나인파크,6,45,18,84.98, , ,24-6,11170,30
 ,2013, , ,2020,문배동,"1,000",용산큐브,6,65,19,13.01, , ,24-4,11170,15
 ,2004, , ,2020,문배동,"39,900",삼라마이다스빌2,6,0,19,66.72, , ,40-19,11170,9
 ,2012, , ,2020,문배동,"14,000",프라임펠리스,6,0,20,13.69, , ,24-8,11170,14
 ,2006, , ,2020,문배동,"10,000",이안용산3차,6,140,22,84.8, , ,40-39,11170,7
 ,2005, , ,2020,문배동,"46,000",이안용산1차(103동),6,0,23,56.83, , ,11-29,11170,2
 ,2007, , ,2020,문배동,"70,000",CJ나인파크,6,0,25,123.47, , ,24-6,11170,4
 ,2007, , ,2020,문배동,"58,000",CJ나인파크,6,0,27,84.98, , ,24-6,11170,15
 ,2007, , ,2020,문배동,"53,000",이안용산프리미어,6,0,27,84.98, , ,3-3,11170,29
 ,2005, , ,2020,문배동,"46,000",이안용산1차(103동),6,0,27,56.83, , ,11-29,11170,11
 ,2007, , ,2020,문배동,"60,000",이안용산프리미어,6,0,27,84.98, , ,3-3,11170,29
 ,2018, , ,2020,문배동,"27,000",G&P용산파크,6,0,27,28.28, , ,11-34,11170,8
 ,2015, , ,2020,문배동,"70,000",용산KCC웰츠타워,6,0,27,84.03, , ,11-10,11170,18
 ,2005, , ,2020,문배동,"45,000",이안용산1차(103동),6,0,30,56.83, , ,11-29,11170,10
 ,2007, , ,2020,문배동,"67,000",아크로타워,6,0,30,126.3, , ,24-21,11170,12
 ,2011, , ,2020,신계동,"95,000",용산e편한세상,6,0,7,124.96, , ,48,11170,20
 ,2011, , ,2020,신계동,"70,000",용산e편한세상,6,20,20,84.89, , ,48,11170,13
 ,2011, , ,2020,신계동,"60,000",용산e편한세상,6,55,27,84.89, , ,48,11170,15
 ,2011, , ,2020,신계동,"87,000",용산e편한세상,6,0,29,124.08, , ,48,11170,11
 ,2007, , ,2020,한강로1가,"20,000",대우월드마크용산,6,180,26,96.645, , ,64,11170,15
 ,2005, , ,2020,한강로2가,"65,000",벽산메가트리움,6,0,2,84.74, , ,2-8,11170,5
 ,2004, , ,2020,한강로2가,"1,000",한강로대우아이빌,6,75,5,28.22, , ,2-11,11170,13
 ,2005, , ,2020,한강로2가,"20,000",벽산메가트리움,6,210,5,125.68, , ,2-8,11170,12
 ,2007, , ,2020,한강로2가,"38,000",용산아이피아대주피오레,6,0,10,84.6, , ,2-185,11170,9
 ,2007, , ,2020,한강로2가,"59,800",용산파크e-편한세상,6,0,11,84.67, , ,417,11170,3
 ,2004, , ,2020,한강로2가,"1,000",한강로대우아이빌,6,85,15,32.39, , ,2-11,11170,12
 ,2004, , ,2020,한강로2가,"27,000",한강로대우아이빌,6,0,27,34.02, , ,2-11,11170,14
 ,2004, , ,2020,한강로2가,"1,000",한강로대우아이빌,6,75,30,31.05, , ,2-11,11170,14
 ,2009, , ,2020,용산동5가,"80,000",용산파크타워(24-0),6,70,6,124.8, , ,24,11170,22
