갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1999, , ,2021,신당동,"50,000",약수하이츠,9,70,10,114.92, , ,842,11140,19
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),9,16,10,32.76, , ,844,11140,1
사용,2002,갱신,21.11~23.11,2021,신당동,"40,950",남산타운,9,0,10,59.94,"39,000", ,844,11140,18
 ,2019, , ,2021,신당동,"10,000",신당파인힐하나유보라,9,83,10,59.0613, , ,855,11140,4
 ,2019, , ,2021,신당동,"4,000",신당파인힐하나유보라,9,73,10,30.4927, , ,855,11140,14
 ,1999, , ,2021,신당동,"2,519",약수하이츠,9,5,10,32.67, , ,842,11140,15
사용,1999,갱신,21.11~23.11,2021,신당동,"5,000",약수하이츠,9,158,10,84.88,"5,000",150,842,11140,19
 ,1999, , ,2021,신당동,"75,000",약수하이츠,9,0,11,84.88, , ,842,11140,16
사용,2002,갱신,21.09~23.09,2021,신당동,"53,550",남산타운,9,0,11,84.88,"51,000", ,844,11140,13
 ,1999,신규,21.10~23.10,2021,신당동,"30,000",삼성,9,70,11,59.97, , ,843,11140,15
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),9,16,11,32.76, , ,844,11140,14
 ,1999, , ,2021,신당동,"56,000",삼성,9,0,11,59.97, , ,843,11140,8
 ,2002,신규,21.10~23.10,2021,신당동,"65,000",남산타운,9,0,11,84.88, , ,844,11140,13
 ,2002,신규,21.10~23.10,2021,신당동,"40,000",남산타운,9,50,11,59.94, , ,844,11140,1
사용,2002,갱신,21.09~23.09,2021,신당동,"52,500",남산타운,9,0,11,84.88,"50,000", ,844,11140,2
 ,1993,갱신,21.10~23.10,2021,신당동,"40,000",현대,9,0,11,83.97,"35,500", ,840,11140,8
 ,1999,신규,21.11~23.11,2021,신당동,"55,000",삼성,9,0,11,59.98, , ,843,11140,12
 ,1999,신규,21.11~23.11,2021,신당동,"56,000",삼성,9,0,11,59.97, , ,843,11140,8
 ,2011, ,21.11~23.11,2021,신당동,"40,000",청구e편한세상,9,100,12,59.89, , ,852,11140,2
 ,2011, ,21.11~23.11,2021,신당동,"40,000",청구e편한세상,9,100,12,59.89, , ,852,11140,2
 ,2019,신규,21.10~23.10,2021,신당동,"77,000",신당KCC스위첸,9,0,13,72.9906, , ,856,11140,5
 ,2002, ,21.09~23.12,2021,신당동,"1,265",남산타운(임대),9,16,13,32.76, , ,844,11140,15
 ,2002, ,21.09~23.12,2021,신당동,"2,240",남산타운(임대),9,8,13,32.76, , ,844,11140,15
 ,2002, ,21.09~23.12,2021,신당동,"1,265",남산타운(임대),9,16,13,32.76, , ,844,11140,1
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),9,16,13,32.76, , ,844,11140,4
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),9,16,13,32.76, , ,844,11140,17
 ,1999, , ,2021,신당동,"2,519",약수하이츠,9,5,13,32.67, , ,842,11140,12
 ,1999, , ,2021,신당동,"1,058",약수하이츠,9,14,13,32.67, , ,842,11140,12
 ,2019, , ,2021,신당동,"77,000",신당KCC스위첸,9,0,13,72.9906, , ,856,11140,5
 ,2002,신규,21.09~23.09,2021,신당동,"30,000",남산타운,9,95,13,59.94, , ,844,11140,11
 ,2011,신규,21.11~22.11,2021,신당동,"20,000",청구e편한세상,9,149,14,84.95, , ,852,11140,1
사용,1999,갱신,21.09~23.09,2021,신당동,"47,250",약수하이츠,9,0,14,57.63,"45,000", ,842,11140,10
 ,1999, , ,2021,신당동,"47,250",약수하이츠,9,0,14,57.63, , ,842,11140,10
 ,2002,신규,21.10~23.10,2021,신당동,"40,000",남산타운,9,130,15,84.88, , ,844,11140,11
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),9,16,15,32.76, , ,844,11140,3
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),9,16,15,32.76, , ,844,11140,8
 ,2002, ,21.09~23.12,2021,신당동,"1,265",남산타운(임대),9,16,15,32.76, , ,844,11140,4
 ,2019, , ,2021,신당동,"50,000",신당KCC스위첸,9,0,15,59.4458, , ,856,11140,3
 ,1999,신규,21.10~23.10,2021,신당동,"99,000",약수하이츠,9,0,15,114.92, , ,842,11140,17
 ,2002, ,21.09~23.12,2021,신당동,"1,265",남산타운(임대),9,16,15,32.76, , ,844,11140,3
 ,2002, ,21.09~23.12,2021,신당동,"1,265",남산타운(임대),9,16,15,32.76, , ,844,11140,8
 ,2002, ,21.09~23.12,2021,신당동,506,남산타운(임대),9,17,15,32.76, , ,844,11140,4
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),9,16,15,32.76, , ,844,11140,5
 ,2002, , ,2021,신당동,"1,265",남산타운(임대),9,16,15,32.76, , ,844,11140,4
 ,2019, , ,2021,신당동,"1,000",신당파인힐하나유보라,9,71,16,24.5147, , ,855,11140,15
 ,2005,신규,21.11~23.11,2021,신당동,"10,000",신당푸르지오,9,150,16,59.85, , ,850,11140,3
 ,2019, , ,2021,신당동,"1,000",신당파인힐하나유보라,9,71,17,24.3931, , ,855,11140,7
 ,1993,신규,21.12~23.12,2021,신당동,"80,000",현대,9,0,17,139.275, , ,840,11140,13
 ,2014, , ,2021,신당동,"10,000",신당아르브,9,30,17,18.08, , ,160-5,11140,5
 ,1968, , ,2021,신당동,"5,000",동평화패션타운,9,0,17,66.32, , ,217-95,11140,6
 ,1999, , ,2021,신당동,"37,000",삼성,9,100,18,114.91, , ,843,11140,22
 ,2002, , ,2021,신당동,"2,955",남산타운(임대),9,6,21,32.76, , ,844,11140,14
 ,2021,신규,21.09~23.09,2021,신당동,"2,000",약수역더시티,9,80,23,18.86, , ,857,11140,10
 ,2000,신규,21.09~22.04,2021,신당동,"50,000",신당동파라다이스,9,0,23,59.9, , ,846,11140,9
 ,2002,신규,21.10~23.10,2021,신당동,"6,000",하영,9,40,23,59.62, , ,432-1956,11140,-1
 ,2002,갱신,21.10~23.10,2021,신당동,"55,000",남산타운,9,0,23,59.94,"42,000", ,844,11140,14
사용,1999,갱신,21.12~23.12,2021,신당동,"57,750",약수하이츠,9,0,23,84.88,"55,000", ,842,11140,13
 ,2002,신규,22.02~24.02,2021,신당동,"85,000",남산타운,9,0,23,84.88, , ,844,11140,9
 ,2019,신규,21.10~23.10,2021,신당동,"1,000",신당파인힐하나유보라,9,71,24,24.3931, , ,855,11140,2
 ,2002,신규,21.10~23.10,2021,신당동,"11,000",명경,9,50,24,59.71, , ,432-657,11140,5
 ,2011, , ,2021,신당동,"21,000",청구e편한세상,9,147,24,84.96, , ,852,11140,7
사용,1999,갱신,22.02~24.02,2021,신당동,"59,850",약수하이츠,9,0,24,84.88,"57,000", ,842,11140,20
 ,1999,신규,21.11~23.11,2021,신당동,"35,000",삼성,9,0,25,59.97, , ,843,11140,6
 ,2011,신규,21.11~23.11,2021,신당동,"60,000",청구e편한세상,9,120,25,84.95, , ,852,11140,11
 ,2011,신규,22.01~24.01,2021,신당동,"40,000",청구e편한세상,9,140,25,84.95, , ,852,11140,15
 ,2011,신규,21.11~23.11,2021,신당동,"49,300",래미안하이베르,9,0,25,59.95, , ,851,11140,13
 ,2011, , ,2021,신당동,"49,350",래미안하이베르,9,0,26,59.74, , ,851,11140,12
사용,2011,갱신,21.10~22.11,2021,신당동,"49,350",래미안하이베르,9,0,26,59.74,"47,000", ,851,11140,12
사용,2011,갱신,21.11~23.11,2021,신당동,"54,000",래미안하이베르,9,5,27,84.97,"54,000", ,851,11140,8
 ,2011, , ,2021,신당동,"54,000",래미안하이베르,9,5,27,84.97, , ,851,11140,8
 ,2011, , ,2021,신당동,"10,000",래미안하이베르,9,157,27,84.98, , ,851,11140,6
 ,2002, , ,2021,신당동,"7,000",남산타운,9,157,28,84.88, , ,844,11140,13
 ,2002, , ,2021,신당동,"3,000",남산타운,9,131,28,59.94, , ,844,11140,10
 ,2002,신규,21.12~23.12,2021,신당동,"100,000",남산타운,9,0,28,114.88, , ,844,11140,8
 ,2002,신규,21.11~23.11,2021,신당동,"57,000",남산타운,9,0,29,59.94, , ,844,11140,2
 ,2002,신규,21.09~23.09,2021,신당동,"10,000",남산타운,9,127,29,84.88, , ,844,11140,5
 ,1999,신규,21.11~23.11,2021,신당동,"83,000",약수하이츠,9,0,29,84.88, , ,842,11140,19
 ,2002, , ,2021,신당동,"52,000",남산타운,9,55,29,84.88, , ,844,11140,1
 ,1993,신규,21.10~23.10,2021,신당동,"75,000",현대,9,0,29,122.275, , ,840,11140,14
 ,1999, , ,2021,신당동,423,약수하이츠,9,15,29,32.67, , ,842,11140,1
 ,2002,신규,21.09~23.09,2021,신당동,"73,000",남산타운,9,0,29,84.88, , ,844,11140,2
 ,2002,신규,21.11~23.11,2021,신당동,"10,000",남산타운,9,180,30,84.88, , ,844,11140,2
사용,2002,갱신,21.10~23.10,2021,신당동,"40,950",남산타운,9,0,30,59.94,"39,000", ,844,11140,1
 ,1968,갱신,21.09~23.09,2021,신당동,"1,000",약수(372-13),9,70,30,52.69,"1,000",60,372-13,11140,4
사용,1999,갱신,21.10~23.10,2021,신당동,"5,000",약수하이츠,9,116,30,65.37,"10,000",100,842,11140,9
사용,1993,갱신,21.10~23.10,2021,신당동,"37,800",현대,9,0,30,83.97,"36,000", ,840,11140,12
 ,2016, , ,2021,신당동,"1,000",신당역솔하임,9,72,30,14.08, , ,140-23,11140,16
 ,2021,신규,21.10~23.10,2021,신당동,"2,000",약수역더시티,9,80,30,18.86, , ,857,11140,6
 ,2014,신규,21.10~23.11,2021,흥인동,"5,000",청계천두산위브더제니스,9,360,7,123.8073, , ,13-1,11140,3
사용,2014,갱신,21.10~23.10,2021,흥인동,"122,850",청계천두산위브더제니스,9,0,8,146.9679,"117,000", ,13-1,11140,15
 ,2014,신규,21.10~23.10,2021,흥인동,"5,000",청계천두산위브더제니스,9,270,27,92.1357, , ,13-1,11140,4
사용,2018,갱신,21.10~23.10,2021,황학동,"24,675",위너빌(Winnervill),9,0,1,29.87,"23,500", ,1200,11140,7
 ,2008, ,21.11~23.11,2021,황학동,"5,000",롯데캐슬,9,165,2,84.97, , ,2545,11140,13
 ,2014,신규,21.09~22.09,2021,황학동,"1,000",DUO302,9,65,2,15.97, , ,819,11140,16
 ,2008, , ,2021,황학동,"4,800",롯데캐슬,9,10,3,33.62, , ,2545,11140,28
 ,2014,신규,21.09~22.09,2021,황학동,"1,000",DUO302,9,65,3,15.97, , ,819,11140,8
 ,2008,신규,21.11~23.11,2021,황학동,"80,000",롯데캐슬,9,0,4,84.89, , ,2545,11140,19
 ,2018, , ,2021,황학동,"25,700",동광팰리스,9,0,4,25.9, , ,1572,11140,9
 ,2008, , ,2021,황학동,"5,000",롯데캐슬,9,195,4,84.97, , ,2545,11140,15
 ,2008, , ,2021,황학동,"81,000",롯데캐슬,9,0,6,114.9, , ,2545,11140,32
 ,2008, , ,2021,황학동,"81,000",롯데캐슬,9,0,6,114.9, , ,2545,11140,32
 ,2017, , ,2021,황학동,"25,200",골드캐슬Ⅲ,9,0,8,33.47, , ,1743,11140,10
 ,2018,신규,21.10~23.10,2021,황학동,"28,000",위너빌(Winnervill),9,0,9,28.78, , ,1200,11140,4
사용,2008,갱신,21.10~23.10,2021,황학동,"54,600",롯데캐슬,9,0,9,84.9,"52,000", ,2545,11140,13
 ,2008, , ,2021,황학동,"4,035",롯데캐슬,9,14,9,33.62, , ,2545,11140,21
 ,2008, , ,2021,황학동,"2,184",롯데캐슬,9,24,9,33.62, , ,2545,11140,21
사용,2010,갱신,21.09~23.09,2021,황학동,"68,200",황학아크로타워,9,0,9,130.939,"65,000", ,2523,11140,6
 ,2018,신규,21.10~23.09,2021,황학동,"26,250",청계리버팰리스B,9,0,10,26.94, , ,2015,11140,12
 ,2016, ,21.10~23.10,2021,황학동,"46,000",신당블루카운티,9,0,11,59.95, , ,846,11140,4
 ,2016,신규,21.10~23.10,2021,황학동,"46,000",신당블루카운티,9,0,11,59.95, , ,846,11140,4
사용,2008,갱신,21.10~23.10,2021,황학동,"55,600",롯데캐슬,9,0,11,84.9,"53,000", ,2545,11140,22
 ,2018,신규,21.09~22.09,2021,황학동,"2,000",동광팰리스,9,32,14,16.61, , ,1572,11140,11
사용,2010,갱신,21.10~23.10,2021,황학동,"57,700",황학아크로타워,9,0,14,84.962,"55,000", ,2523,11140,5
 ,2010,신규,21.11~23.11,2021,황학동,"10,000",황학아크로타워,9,225,14,84.962, , ,2523,11140,9
 ,2008,신규,21.09~23.09,2021,황학동,"95,000",롯데캐슬,9,0,15,114.9, , ,2545,11140,23
 ,2008, , ,2021,황학동,"2,184",롯데캐슬,9,24,15,33.62, , ,2545,11140,17
 ,2010, , ,2021,황학동,"57,225",황학동코아루,9,0,16,84.94, , ,882,11140,9
 ,2017, ,21.11~23.11,2021,황학동,"16,600",그랜드힐오피스텔,9,0,18,24.15, , ,19,11140,10
 ,2008,신규,21.11~23.03,2021,황학동,"65,000",롯데캐슬,9,0,18,59.94, , ,2545,11140,15
 ,2014,신규,21.09~22.09,2021,황학동,"1,000",DUO302,9,65,18,15.97, , ,819,11140,12
 ,2008, , ,2021,황학동,"2,184",롯데캐슬,9,24,27,33.62, , ,2545,11140,11
 ,2008,신규,21.10~23.10,2021,황학동,"5,000",롯데캐슬,9,140,29,59.91, , ,2545,11140,8
 ,2008,신규,21.11~23.11,2021,황학동,"65,000",롯데캐슬,9,0,29,59.94, , ,2545,11140,11
 ,2008,신규,21.11~23.11,2021,황학동,"74,500",롯데캐슬,9,0,30,84.97, , ,2545,11140,31
 ,2013, , ,2021,황학동,"12,500",한양I-Class,9,0,30,16.37, , ,787,11140,14
 ,2020,신규,21.10~23.10,2021,정동,"34,000",삼정아트테라스정동,9,0,3,20.0525, , ,37,11140,9
 ,2020, ,21.10~22.10,2021,정동,"17,000",삼정아트테라스정동,9,65,14,22.4734, , ,37,11140,5
 ,2008, ,21.10~23.10,2021,정동,"70,350",정동상림원,9,0,15,116.96, , ,15-6,11140,3
 ,2020,신규,21.12~23.12,2021,정동,"20,000",삼정아트테라스정동,9,50,27,22.7536, , ,37,11140,8
 ,2020, ,21.10~22.10,2021,정동,"17,000",삼정아트테라스정동,9,65,27,22.4734, , ,37,11140,5
 ,2007,신규,21.09~23.09,2021,순화동,"13,000",순화동더샵,9,46,3,52.23, , ,151,11140,14
 ,2007,갱신,21.09~23.09,2021,순화동,"57,750",순화동더샵,9,0,4,84.9,"55,000", ,151,11140,8
 ,2007,신규,21.10~22.10,2021,순화동,"2,000",순화동더샵,9,137,10,52.23, , ,151,11140,10
 ,2016, , ,2021,순화동,"68,000",덕수궁롯데캐슬,9,0,14,56.2897, , ,217,11140,7
 ,2016,신규,21.10~23.10,2021,순화동,"68,000",덕수궁롯데캐슬,9,0,14,56.2897, , ,217,11140,7
사용,2006,갱신,21.11~23.11,2021,순화동,"10,000",바비엥3,9,96,18,65.71,"10,000",90,215,11140,18
 ,2001,갱신,21.09~24.09,2021,중림동,"65,000",삼성사이버빌리지,9,0,1,114.77,"55,000", ,200,11140,11
 ,2001, , ,2021,중림동,"5,000",삼성사이버빌리지,9,160,4,59.93, , ,200,11140,13
 ,2001,신규,21.09~23.09,2021,중림동,"5,000",삼성사이버빌리지,9,160,4,59.93, , ,200,11140,13
 ,2006,신규,21.10~23.10,2021,중림동,"110,000",브라운스톤서울,9,0,7,139.562, , ,355,11140,27
 ,2011,신규,21.10~23.10,2021,중림동,"10,000",리하우스(LEEHAUS),9,56,8,33.997, , ,1153,11140,8
 ,2012,신규,21.10~22.10,2021,중림동,"1,000",더플레이스충정로,9,76,16,22.67, , ,1154,11140,2
 ,2001, , ,2021,중림동,"1,456",삼성사이버빌리지(임대),9,17,16,31.59, , ,201,11140,7
 ,2001,신규,21.10~23.10,2021,중림동,"40,000",삼성사이버빌리지,9,110,17,84.95, , ,200,11140,16
 ,2001, , ,2021,중림동,"6,000",삼성사이버빌리지,9,190,23,84.93, , ,200,11140,2
 ,2001,신규,21.10~23.10,2021,중림동,"6,000",삼성사이버빌리지,9,190,23,84.93, , ,200,11140,2
 ,2012,신규,21.10~22.10,2021,중림동,"3,000",더플레이스충정로,9,96,25,46.39, , ,1154,11140,3
사용,2001,갱신,21.10~23.10,2021,중림동,"40,000",삼성사이버빌리지,9,99,25,114.77,"40,000",90,200,11140,10
사용,2012,갱신,21.12~23.12,2021,만리동1가,"60,900",LIG서울역리가,9,0,8,84.9866,"58,000", ,231,11140,1
 ,2012,신규,21.11~23.11,2021,만리동1가,"88,000",LIG서울역리가,9,0,9,84.9866, , ,231,11140,5
 ,2012,신규,21.10~23.09,2021,만리동1가,300,LIG서울역리가,9,300,17,84.9566, , ,231,11140,14
 ,2012,신규,21.10~23.10,2021,만리동1가,"56,000",LIG서울역리가,9,100,28,84.9566, , ,231,11140,13
 ,2017,신규,21.11~23.11,2021,만리동2가,"50,000",서울역센트럴자이,9,110,3,59.9808, , ,176-1,11140,5
 ,2017,신규,21.09~23.09,2021,만리동2가,"5,000",서울역센트럴자이,9,260,3,84.9918, , ,176-1,11140,3
 ,2017,신규,21.11~23.11,2021,만리동2가,"50,000",서울역센트럴자이,9,110,3,59.9808, , ,176-1,11140,5
 ,2017,신규,21.10~23.10,2021,만리동2가,"15,000",서울역센트럴자이,9,270,4,84.972, , ,176-1,11140,24
 ,2018, , ,2021,만리동2가,"30,000",서울역한라비발디센트럴,9,150,4,71.9832, , ,288,11140,8
 ,2017,신규,21.09~23.09,2021,만리동2가,"10,000",서울역센트럴자이,9,265,7,59.943, , ,176-1,11140,15
 ,2017,신규,21.10~23.10,2021,만리동2가,"5,000",서울역센트럴자이,9,290,7,72.9932, , ,176-1,11140,19
 ,2017,신규,21.09~23.09,2021,만리동2가,"40,000",서울역센트럴자이,9,160,10,59.943, , ,176-1,11140,20
 ,2017,신규,21.09~23.09,2021,만리동2가,"40,000",서울역센트럴자이,9,160,10,59.943, , ,176-1,11140,20
 ,2017,신규,21.11~23.11,2021,만리동2가,"90,000",서울역센트럴자이,9,0,11,84.9791, , ,176-1,11140,3
 ,2017,신규,21.11~23.11,2021,만리동2가,"90,000",서울역센트럴자이,9,0,11,84.9791, , ,176-1,11140,3
 ,2017,갱신,21.10~23.10,2021,만리동2가,"70,000",서울역센트럴자이,9,0,12,84.9918,"65,000", ,176-1,11140,22
 ,2017, , ,2021,만리동2가,"59,000",서울역센트럴자이,9,0,13,72.9733, , ,176-1,11140,14
 ,2017,갱신,21.10~23.10,2021,만리동2가,"57,000",서울역센트럴자이,9,87,14,72.9965,"57,000",40,176-1,11140,12
 ,2017,신규,21.10~23.10,2021,만리동2가,"3,000",서울역센트럴자이,9,320,15,59.9707, , ,176-1,11140,15
 ,2017, , ,2021,만리동2가,"18,500",서울역센트럴자이,9,0,17,84.9918, , ,176-1,11140,2
 ,2017,신규,21.11~23.11,2021,만리동2가,"90,000",서울역센트럴자이,9,0,18,72.9733, , ,176-1,11140,22
사용,2017,갱신,21.11~23.11,2021,만리동2가,"70,350",서울역센트럴자이,9,0,23,84.972,"67,000", ,176-1,11140,4
 ,2017,신규,21.10~23.10,2021,만리동2가,"60,000",서울역센트럴자이,9,80,25,59.9808, , ,176-1,11140,16
사용,2017,갱신,21.11~23.11,2021,만리동2가,"52,500",서울역센트럴자이,9,0,25,59.943,"50,000", ,176-1,11140,23
사용,2017,갱신,21.10~23.10,2021,만리동2가,"55,650",서울역센트럴자이,9,0,25,59.943,"53,000", ,176-1,11140,7
 ,2017,갱신,21.12~23.12,2021,만리동2가,"94,000",서울역센트럴자이,9,0,25,84.972,"67,000", ,176-1,11140,4
 ,2017,신규,21.12~23.12,2021,만리동2가,"40,000",서울역센트럴자이,9,180,25,84.972, , ,176-1,11140,15
사용,2017,갱신, ,2021,만리동2가,"40,000",서울역센트럴자이,9,72,25,72.9733,"40,000",65,176-1,11140,5
 ,2017,신규,21.10~23.10,2021,만리동2가,"85,000",서울역센트럴자이,9,0,27,59.9808, , ,176-1,11140,25
 ,2017,갱신,21.10~23.01,2021,만리동2가,"90,000",서울역센트럴자이,9,0,29,84.9791,"65,000", ,176-1,11140,11
 ,2017,갱신,21.11~23.11,2021,만리동2가,"71,400",서울역센트럴자이,9,0,29,84.972,"58,000", ,176-1,11140,14
사용,2017,갱신,21.11~23.11,2021,만리동2가,"63,000",서울역센트럴자이,9,0,29,72.9733,"60,000", ,176-1,11140,18
 ,1980,신규,21.10~23.05,2021,후암동,"25,000",후암미주,9,0,3,64.86, , ,423-1,11170,1
 ,1980, , ,2021,후암동,"25,000",후암미주,9,0,3,64.86, , ,423-1,11170,1
 ,1980,신규,21.12~23.12,2021,후암동,"30,000",후암미주,9,0,6,62.28, , ,423-1,11170,3
 ,1980,신규,21.09~23.09,2021,후암동,"33,000",후암미주,9,0,6,62.78, , ,423-1,11170,3
 ,2004,갱신, ,2021,후암동,"37,000",삼안리치8차,9,0,6,84.51,"27,000", ,143-23,11170,4
 ,1980,신규,21.12~23.12,2021,후암동,"30,000",후암미주,9,0,6,62.28, , ,423-1,11170,3
 ,2004,신규,21.10~23.10,2021,후암동,"100,000",브라운스톤남산,9,0,14,166.56, , ,458,11170,3
사용,2004,갱신,21.11~23.11,2021,후암동,"73,500",브라운스톤남산,9,0,15,163.27,"70,000", ,458,11170,4
 ,1980,신규,21.10~23.10,2021,후암동,"2,000",후암미주,9,75,17,62.28, , ,423-1,11170,3
사용,1980,갱신,21.09~23.09,2021,후암동,"24,150",후암미주,9,0,17,62.78,"23,000", ,423-1,11170,5
 ,1980, ,21.09~23.09,2021,후암동,"24,150",후암미주,9,0,17,62.78, , ,423-1,11170,5
 ,1973, ,21.10~23.10,2021,후암동,"14,000",뉴후암,9,0,18,40.99, , ,426,11170,1
사용,2004,갱신,21.09~23.09,2021,후암동,"63,000",브라운스톤남산,9,0,24,166.56,"60,000", ,458,11170,5
 ,2004, ,21.09~23.09,2021,후암동,"63,000",브라운스톤남산,9,0,24,166.56, , ,458,11170,5
 ,2002,신규,21.12~23.12,2021,후암동,"55,000",후암,9,0,28,84.11, , ,244-106,11170,2
 ,2004, ,21.09~23.09,2021,갈월동,"27,300",두리파크빌,9,0,8,83.92, , ,6-48,11170,1
 ,1969, , ,2021,동자동,"10,000",동자,9,10,9,35.44, , ,19-8,11170,3
 ,1969,신규,21.10~23.10,2021,동자동,"10,000",동자,9,10,9,35.44, , ,19-8,11170,3
 ,2013, ,21.09~23.09,2021,동자동,"20,000",센트레빌아스테리움서울,9,440,9,128.06, , ,45,11170,8
 ,2013,신규,21.10~23.10,2021,동자동,"120,000",센트레빌아스테리움서울,9,0,14,131.05, , ,45,11170,7
 ,2013,신규,21.12~23.12,2021,동자동,"120,000",센트레빌아스테리움서울,9,0,15,145.2, , ,45,11170,9
 ,2013,신규, ,2021,동자동,"10,000",센트레빌아스테리움서울,9,370,17,128.06, , ,45,11170,14
 ,2013,갱신,21.12~22.12,2021,동자동,"100,000",센트레빌아스테리움서울,9,0,25,131.05,"75,000", ,45,11170,23
 ,2013, , ,2021,동자동,"100,000",센트레빌아스테리움서울,9,0,25,131.05, , ,45,11170,23
 ,2013,신규,21.10~23.09,2021,동자동,0,센트레빌아스테리움서울,9,550,27,149.05, , ,45,11170,8
 ,2018,신규,21.10~22.10,2021,원효로1가,"3,000",용산파크뷰(46-3),9,120,1,28.38, , ,46-3,11170,16
사용,2014,갱신,22.02~24.02,2021,원효로1가,"76,650",용산더프라임,9,0,1,84.976,"73,000", ,41,11170,25
사용,2014,갱신,21.09~24.02,2021,원효로1가,"76,650",용산더프라임,9,0,1,84.976,"73,000", ,41,11170,25
 ,2014, ,21.10~23.10,2021,원효로1가,"75,000",용산더프라임,9,0,14,55.325, , ,41,11170,5
사용,2014,갱신,22.01~24.01,2021,원효로1가,"57,750",용산더프라임,9,0,16,56.754,"55,000", ,41,11170,4
 ,2014,신규,21.10~23.10,2021,원효로1가,"75,000",용산더프라임,9,0,17,55.325, , ,41,11170,4
 ,2006,갱신,21.09~23.09,2021,원효로1가,"54,500",로얄카운티-2,9,0,20,134.73,"52,000", ,17-5,11170,4
 ,2014, ,21.10~23.10,2021,원효로1가,"68,000",용산더프라임,9,0,24,84.976, , ,41,11170,9
사용,2014,갱신,21.10~23.10,2021,원효로1가,"51,450",용산더프라임,9,0,24,46.06,"49,000", ,41,11170,6
사용,2006,갱신,21.10~23.10,2021,원효로1가,"57,750",로얄카운티-2,9,0,27,133.35,"55,000", ,17-5,11170,1
 ,1970,신규,21.09~23.09,2021,원효로2가,"20,000",원효,9,0,8,53.42, , ,94-2,11170,6
